Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
72.502,-163.16,0,0,0,0,0,0,8.8786e-05,0.00015677,7.7325e-05,0,0,0,0,7.7206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.19,0,0,0,0,0,0,0.00012947,0.0002286,0.00011276,0,0,0,0,0.00011258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.21,0,0,0,0,0,0,0.00013686,0.00024165,0.00011919,0,0,0,0,0.00011901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.24,0,0,0,0,0,0,0.00021718,0.00038347,0.00018915,0,0,0,0,0.00018885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.27,0,0,0,0,0,0,0.00014681,0.00025922,0.00012786,0,0,0,0,0.00012766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.3,0,0,0,0,0,0,0.00010815,0.00019095,9.4189e-05,0,0,0,0,9.4044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.32,0,0,0,0,0,0,0.00012265,0.00021657,0.00010682,0,0,0,0,0.00010666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.35,0,0,0,0,0,0,0.000189,0.0003337,0.0001646,0,0,0,0,0.00016435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.38,0,0,0,0,0,0,0.00014954,0.00026404,0.00013024,0,0,0,0,0.00013004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.41,0,0,0,0,0,0,0.00021316,0.00037636,0.00018564,0,0,0,0,0.00018536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.44,0,0,0,0,0,0,0.00012829,0.00022651,0.00011173,0,0,0,0,0.00011155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.46,0,0,0,0,0,0,0.00015,0.00026485,0.00013064,0,0,0,0,0.00013044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.49,0,0,0,0,0,0,0.00013936,0.00024606,0.00012137,0,0,0,0,0.00012118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.51,0,0,0,0,0,0,0.00012611,0.00022267,0.00010983,0,0,0,0,0.00010966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.34,0,0,0,0,0,0,0.00020128,0.00035539,0.0001753,0,0,0,0,0.00017503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.36,0,0,0,0,0,0,0.00019592,0.00034593,0.00017063,0,0,0,0,0.00017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.39,0,0,0,0,0,0,0.00027606,0.00048744,0.00024043,0,0,0,0,0.00024006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.42,0,0,0,0,0,0,0.00016502,0.00029137,0.00014372,0,0,0,0,0.0001435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.45,0,0,0,0,0,0,0.00026263,0.00046372,0.00022873,0,0,0,0,0.00022838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.47,0,0,0,0,0,0,0.00034971,0.00061747,0.00030457,0,0,0,0,0.0003041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.5,0,0,0,0,0,0,0.00021892,0.00038654,0.00019066,0,0,0,0,0.00019037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.53,0,0,0,0,0,0,0.00016871,0.00029788,0.00014693,0,0,0,0,0.0001467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.56,0,0,0,0,0,0,0.00017234,0.00030429,0.00015009,0,0,0,0,0.00014986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.58,0,0,0,0,0,0,0.00057173,0.0010095,0.00049793,0,0,0,0,0.00049716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.61,0,0,0,0,0,0,0.0016764,0.00296,0.00146,0,0,0,0,0.0014578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.64,0,0,0,0,0,0,0.0015334,0.0027074,0.0013355,0,0,0,0,0.0013334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.67,0,0,0,0,0,0,0.0008511,0.0015028,0.00074124,0,0,0,0,0.00074009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.7,0,0,0,0,0,0,0.000639,0.0011283,0.00055652,0,0,0,0,0.00055566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.72,0,0,0,0,0,0,0.0008136,0.0014365,0.00070858,0,0,0,0,0.00070748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.75,0,0,0,0,0,0,0.00026208,0.00046274,0.00022825,0,0,0,0,0.0002279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.78,0,0,0,0,0,0,0.00015391,0.00027175,0.00013404,0,0,0,0,0.00013383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.81,0,0,0,0,0,0,0.00021069,0.000372,0.00018349,0,0,0,0,0.00018321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.83,0,0,0,0,0,0,0.0011835,0.0020897,0.0010308,0,0,0,0,0.0010292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-163.86,0,0,0,0,0,0,0.00014365,0.00025364,0.00012511,0,0,0,0,0.00012491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-163.89,0,0,0,0,0,0,0.00086731,0.0015314,0.00075536,0,0,0,0,0.00075419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-163.92,0,0,0,0,0,0,0.00049415,0.0008725,0.00043036,0,0,0,0,0.0004297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-163.94,0,0,0,0,0,0,0.00016612,0.00029332,0.00014468,0,0,0,0,0.00014446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-163.97,0,0,0,0,0,0,0.00035925,0.00063432,0.00031288,0,0,0,0,0.0003124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164,0,0,0,0,0,0,0.00012691,0.00022408,0.00011053,0,0,0,0,0.00011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.03,0,0,0,0,0,0,0.00020089,0.00035471,0.00017496,0,0,0,0,0.00017469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.06,0,0,0,0,0,0,0.00011129,0.0001965,9.6925e-05,0,0,0,0,9.6775e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.08,0,0,0,0,0,0,8.1305e-05,0.00014356,7.081e-05,0,0,0,0,7.07e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.11,0,0,0,0,0,0,0.00036219,0.0006395,0.00031544,0,0,0,0,0.00031495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.14,0,0,0,0,0,0,0.00059441,0.0010495,0.00051768,0,0,0,0,0.00051688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.17,0,0,0,0,0,0,0.00042082,0.00074302,0.0003665,0,0,0,0,0.00036593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.19,0,0,0,0,0,0,0.00030222,0.00053361,0.00026321,0,0,0,0,0.0002628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.22,0,0,0,0,0,0,0.00031275,0.0005522,0.00027238,0,0,0,0,0.00027196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.25,0,0,0,0,0,0,0.00019841,0.00035032,0.0001728,0,0,0,0,0.00017253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.28,0,0,0,0,0,0,0.00012608,0.00022261,0.0001098,0,0,0,0,0.00010963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.3,0,0,0,0,0.0044299,0,0,0,0.00042886,0.00014275,0,0,0.00014273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.33,0,0,0,0,0.0055233,0,0,0,0.00053471,0.00017799,0,0,0.00017796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.35,0,0,0,0,0.0039747,0,0,0,0.00038479,0.00012808,0,0,0.00012806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.37,0,0,0,0,0.0077728,0,0,0,0.00075249,0.00025048,0,0,0.00025044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.4,0,0,0,0,0.0073041,0,0,0,0.0007071,0.00023537,0,0,0.00023534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.43,0,0,0,0,0.0039271,0,0,0,0.00038018,0.00012655,0,0,0.00012653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.46,0,0,0,0,0.0022892,0,0,0,0.00022162,7.377e-05,0,0,7.3758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.48,0,0,0,0,0.0028638,0,0,0,0.00027724,9.2285e-05,0,0,9.227e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.51,0,0,0,0,0.0036524,0,0,0,0.00035358,0.0001177,0,0,0.00011768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.54,0,0,0,0,0.014687,0,0,0,0.0014218,0.00047328,0,0,0.00047321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.57,0,0,0,0,0.044315,0,0,0,0.0042901,0.0014281,0,0,0.0014278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.499,-164.59,0,0,0,0,0.017535,0,0,0,0.0016976,0.00056507,0,0,0.00056498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.499,-164.62,0,0,0,0,0.011123,0,0,0,0.0010768,0.00035843,0,0,0.00035837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.499,-164.65,0,0,0,0,0.019045,0,0,0,0.0018438,0.00061374,0,0,0.00061364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.499,-164.68,0,0,0,0,0.042782,0,0,0,0.0041417,0.0013787,0,0,0.0013784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.7,0,0,0,0,0.023933,0,0,0,0.002317,0.00077125,0,0,0.00077113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.73,0,0,0,0,0.021655,0,0,0,0.0020965,0.00069785,0,0,0.00069774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-164.76,0,0,0,0,0.010468,0,0,0,0.0010134,0.00033735,0,0,0.00033729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.79,0,0,0,0,0.0054032,0,0,0,0.00052308,0.00017412,0,0,0.00017409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.82,0,0,0,0,0.0055418,0,0,0,0.0005365,0.00017858,0,0,0.00017856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.84,0,0,0,0,0.0056574,0,0,0,0.00054769,0.00018231,0,0,0.00018228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.87,0,0,0,0,0.006042,0,0,0,0.00058492,0.0001947,0,0,0.00019467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.9,0,0,0,0,0.0038156,0,0,0,0.00036939,0.00012296,0,0,0.00012294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-164.93,0,0,0,0,0.0021419,0,0,0,0.00020735,6.9022e-05,0,0,6.9011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-164.95,0,0,0,0,0.0032265,0,0,0,0.00031235,0.00010397,0,0,0.00010396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-164.98,0,0,0,0,0.0024241,0,0,0,0.00023468,7.8118e-05,0,0,7.8106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.01,0,0,0,0,0.0041771,0,0,0,0.00040438,0.00013461,0,0,0.00013459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.04,0,0,0,0,0.011197,0,0,0,0.001084,0.00036082,0,0,0.00036077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-165.06,0,0,0,0,0.023531,0,0,0,0.0022781,0.00075829,0,0,0.00075818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-165.09,0,0,0,0,0.019998,0,0,0,0.001936,0.00064444,0,0,0.00064434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.497,-165.11,0,0,0,0,0.039499,0,0,0,0.0038239,0.0012729,0,0,0.0012727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.494,-165.14,0,0,0,0,0.052919,0,0,0,0.0051231,0.0017053,0,0,0.001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.493,-165.16,0,0,0,0,0.018744,0,0,0,0.0018146,0.00060403,0,0,0.00060393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.496,-165.18,0,0,0,0,0.0089666,0,0,0,0.00086805,0.00028895,0,0,0.0002889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.451,-165.25,0,0,0,0,0.0062451,0,0,0,0.00060459,0.00020125,0,0,0.00020122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.459,-165.26,0,0,0,0,0.0069222,0,0,0,0.00067013,0.00022307,0,0,0.00022303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.467,-165.27,0,0,0,0,0.025994,0,0,0,0.0025165,0.00083766,0,0,0.00083753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.474,-165.28,0,0,0,0,0.024631,0,0,0,0.0023845,0.00079373,0,0,0.0007936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.482,-165.29,0,0,0,0,0.037975,0,0,0,0.0036763,0.0012237,0,0,0.0012236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.489,-165.3,0,0,0,0,0.065126,0,0,0,0.0063049,0.0020987,0,0,0.0020984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.497,-165.31,0,0,0,0,0.019547,0,0,0,0.0018924,0.00062991,0,0,0.00062981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.33,0,0,0,0,0.0076337,0,0,0,0.00073902,0.000246,0,0,0.00024596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.35,0,0,0,0,0.0090193,0,0,0,0.00087316,0.00029065,0,0,0.0002906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.38,0,0,0,0,0.015438,0,0,0,0.0014945,0.00049748,0,0,0.00049741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.41,0,0,0,0,0.0073978,0,0,0,0.00071618,0.00023839,0,0,0.00023836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.44,0,0,0,0,0.0060393,0,0,0,0.00058466,0.00019462,0,0,0.00019459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.46,0,0,0,0,0.0086483,0,0,0,0.00083724,0.00027869,0,0,0.00027865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-165.49,0,0,0,0,0.012385,0,0,0,0.001199,0.0003991,0,0,0.00039904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-165.52,0,0,0,0,0.010106,0,0,0,0.00097837,0.00032567,0,0,0.00032562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-165.55,0,0,0,0,0.0043426,0,0,0,0.00042041,0.00013994,0,0,0.00013992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-165.57,0,0,0,0,0.0056915,0,0,0,0.00055099,0.00018341,0,0,0.00018338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.6,0,0,0,0,0.030773,0,0,0,0.0029791,0.00099166,0,0,0.0009915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-165.63,0,0,0,0,0.0092429,0,0,0,0.0008948,0.00029785,0,0,0.00029781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.498,-165.65,0,0,0,0,0.007971,0,0,0,0.00077167,0.00025687,0,0,0.00025683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.494,-165.67,0,0,0,0,0.0051357,0,0,0,0.00049719,0.0001655,0,0,0.00016547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.49,-165.7,0,0,0,0,0.0041695,0,0,0,0.00040365,0.00013436,0,0,0.00013434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.485,-165.72,0,0,0,0,0.0097433,0,0,0,0.00094324,0.00031398,0,0,0.00031393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.481,-165.74,0,0,0,0,0.0064124,0,0,0,0.00062078,0.00020664,0,0,0.00020661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.481,-165.77,0,0,0,0,0.011482,0,0,0,0.0011116,0.00037001,0,0,0.00036995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.482,-165.8,0,0,0,0,0.0058838,0,0,0,0.00056961,0.00018961,0,0,0.00018958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.484,-165.82,0,0,0,0,0.0034007,0,0,0,0.00032922,0.00010959,0,0,0.00010957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.486,-165.85,0,0,0,0,0.029472,0,0,0,0.0028532,0.00094974,0,0,0.00094959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.487,-165.88,0,0,0,0,0.002321,0,0,0,0.0002247,7.4795e-05,0,0,7.4784e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.486,-165.91,0,0,0,0,0.0050188,0,0,0,0.00048587,0.00016173,0,0,0.00016171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.487,-165.93,0,0,0,0,0.0041963,0,0,0,0.00040624,0.00013523,0,0,0.0001352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.489,-165.96,0,0,0,0,0.009942,0,0,0,0.00096249,0.00032038,0,0,0.00032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.494,-165.98,0,0,0,0,0.003477,0,0,0,0.00033661,0.00011205,0,0,0.00011203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.494,-166.01,0,0,0,0,0.00071489,0,0,0,6.9208e-05,2.3037e-05,0,0,2.3034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.489,-166.02,0,0,0,0,0.002057,0,0,0,0.00019914,6.6287e-05,0,0,6.6277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.482,-166.02,0,0,0,0,0.0043979,0,0,0,0.00042576,0.00014172,0,0,0.0001417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.474,-166.01,0,0,0,0,0.0047123,0,0,0,0.0004562,0.00015186,0,0,0.00015183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.465,-166.01,0,0,0,0,0.0071621,0,0,0,0.00069336,0.0002308,0,0,0.00023076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.461,-166,0,0,0,0,0.0087788,0,0,0,0.00084987,0.0002829,0,0,0.00028285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.459,-166,0,0,0,0,0.016494,0,0,0,0.0015967,0.00053151,0,0,0.00053142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.454,-166.03,0,0,0,0,0.035678,0,0,0,0.003454,0.0011497,0,0,0.0011496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.449,-166.05,0,0,0,0,0,0,0.0011195,0.00049415,0.00097497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.444,-166.07,0,0,0,0,0,0,0.00085511,0.00037746,0.00074473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.439,-166.09,0,0,0,0,0,0,0.0001235,5.4514e-05,0.00010756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.434,-166.11,0,0,0,0,0,0,7.8246e-05,3.4539e-05,6.8146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.428,-166.14,0,0,0,0,0,0,0.00013797,6.0904e-05,0.00012017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.423,-166.16,0,0,0,0,0,0,0.0002026,8.9431e-05,0.00017645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.419,-166.18,0,0,0,0,0,0,0.00013331,5.8843e-05,0.0001161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.418,-166.21,0,0,0,0,0,0,8.774e-05,3.873e-05,7.6415e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.418,-166.23,0,0,0,0,0,0,4.9595e-05,2.1892e-05,4.3194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.416,-166.26,0,0,0,0,0,0,7.1103e-05,3.1386e-05,6.1925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.413,-166.28,0,0,0,0,0,0,9.8661e-05,4.3551e-05,8.5926e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.41,-166.31,0,0,0,0,0,0,0.0001523,6.7228e-05,0.00013264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.407,-166.34,0,0,0,0,0,0,0.00012009,5.3009e-05,0.00010459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.405,-166.36,0,0,0,0,0,0,0.00014147,6.2446e-05,0.00012321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.402,-166.39,0,0,0,0,0,0,0.00014128,6.2365e-05,0.00012305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.396,-166.4,0,0,0,0,0,0,0.00010621,4.6883e-05,9.2501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.387,-166.41,0,0,0,0,0,0,0.00014845,6.5528e-05,0.00012929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.379,-166.41,0,0,0,0,0,0,0.00018603,8.2114e-05,0.00016201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.371,-166.41,0,0,0,0,0,0,6.8724e-05,3.0336e-05,5.9853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.363,-166.41,0,0,0,0,0,0,6.4915e-05,2.8655e-05,5.6536e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.355,-166.4,0,0,0,0,0,0,0.00012807,5.653e-05,0.00011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.347,-166.39,0,0,0,0,0,0,0.0001546,6.8244e-05,0.00013465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.339,-166.38,0,0,0,0,0,0,0.00013203,5.8281e-05,0.00011499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.331,-166.38,0,0,0,0,0,0,7.4993e-05,3.3103e-05,6.5313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.323,-166.37,0,0,0,0,0,0,0.00010468,4.6207e-05,9.1166e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.351,-166.74,0,0,0,0,0,0,9.7694e-05,4.3124e-05,8.5084e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.35,-166.77,0,0,0,0,0,0,7.4626e-05,3.2941e-05,6.4993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.35,-166.8,0,0,0,0,0,0,9.6578e-05,4.2631e-05,8.4112e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.35,-166.82,0,0,0,0,0,0,0.00018223,8.0439e-05,0.00015871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.352,-166.85,0,0,0,0,0,0,0.00013737,6.0636e-05,0.00011964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.358,-166.86,0,0,0,0,0,0,0.00019365,8.548e-05,0.00016865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.366,-166.86,0,0,0,0,0,0,0.00013525,5.9701e-05,0.00011779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.373,-166.85,0,0,0,0,0,0,0.00019261,8.5019e-05,0.00016774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.378,-166.83,0,0,0,0,0,0,0.00013458,5.9404e-05,0.0001172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.381,-166.82,0,0,0,0,0,0,0.00011698,5.1636e-05,0.00010188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.342,-166.95,0,0,0,0,0,0,0.0003412,0.00015061,0.00029716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.347,-166.97,0,0,0,0,0,0,0.00027664,0.00012212,0.00024094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
