Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
63.503,-166.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.502,-166.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.502,-166.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.502,-166.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.502,-166.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.502,-166.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.501,-166.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.501,-166.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.501,-166.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.501,-166.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5,-166.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.452,-166.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.458,-166.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.464,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.47,-165.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.476,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.109,-163.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7941e-06,2.7941e-06,2.7941e-06,1.3971e-06,4.1912e-06,1.3971e-06,0,0
64.101,-163.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2476e-07,9.2476e-07,9.2476e-07,4.6238e-07,1.3871e-06,4.6238e-07,0,0
64.101,-163.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9294e-07,4.9294e-07,4.9294e-07,2.4647e-07,7.3941e-07,2.4647e-07,0,0
64.102,-163.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1963e-06,1.1963e-06,1.1963e-06,5.9814e-07,1.7944e-06,5.9814e-07,0,0
64.102,-163.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42e-07,5.42e-07,5.42e-07,2.71e-07,8.13e-07,2.71e-07,0,0
64.102,-163.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2881e-07,6.2881e-07,6.2881e-07,3.144e-07,9.4321e-07,3.144e-07,0,0
64.102,-163.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7595e-07,9.7595e-07,9.7595e-07,4.8798e-07,1.4639e-06,4.8798e-07,0,0
64.103,-163.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4246e-07,5.4246e-07,5.4246e-07,2.7123e-07,8.1369e-07,2.7123e-07,0,0
64.103,-163.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5439e-07,9.5439e-07,9.5439e-07,4.7719e-07,1.4316e-06,4.7719e-07,0,0
64.103,-163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2633e-06,1.2633e-06,1.2633e-06,6.3163e-07,1.8949e-06,6.3163e-07,0,0
64.103,-163.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8082e-07,8.8082e-07,8.8082e-07,4.4041e-07,1.3212e-06,4.4041e-07,0,0
64.103,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2846e-06,4.2846e-06,4.2846e-06,2.1423e-06,6.4269e-06,2.1423e-06,0,0
64.103,-163.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2411e-07,9.2411e-07,9.2411e-07,4.6205e-07,1.3862e-06,4.6205e-07,0,0
64.103,-163.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.465e-07,7.465e-07,7.465e-07,3.7325e-07,1.1198e-06,3.7325e-07,0,0
64.103,-163.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4358e-06,1.4358e-06,1.4358e-06,7.179e-07,2.1537e-06,7.179e-07,0,0
64.104,-164.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8885e-07,9.8885e-07,9.8885e-07,4.9442e-07,1.4833e-06,4.9442e-07,0,0
64.104,-164.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607e-06,1.9607e-06,1.9607e-06,9.8035e-07,2.941e-06,9.8035e-07,0,0
64.103,-164.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7408e-07,9.7408e-07,9.7408e-07,4.8704e-07,1.4611e-06,4.8704e-07,0,0
64.103,-164.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8964e-07,3.8964e-07,3.8964e-07,1.9482e-07,5.8446e-07,1.9482e-07,0,0
64.103,-164.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8468e-07,4.8468e-07,4.8468e-07,2.4234e-07,7.2702e-07,2.4234e-07,0,0
64.103,-164.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5913e-07,4.5913e-07,4.5913e-07,2.2957e-07,6.887e-07,2.2957e-07,0,0
64.103,-164.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6574e-07,5.6574e-07,5.6574e-07,2.8287e-07,8.4861e-07,2.8287e-07,0,0
64.103,-164.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0157e-07,5.0157e-07,5.0157e-07,2.5079e-07,7.5236e-07,2.5079e-07,0,0
64.103,-164.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0882e-07,3.0882e-07,3.0882e-07,1.5441e-07,4.6323e-07,1.5441e-07,0,0
64.103,-164.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.096e-07,3.096e-07,3.096e-07,1.548e-07,4.644e-07,1.548e-07,0,0
64.103,-164.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9023e-07,6.9023e-07,6.9023e-07,3.4511e-07,1.0353e-06,3.4511e-07,0,0
64.103,-164.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7481e-07,5.7481e-07,5.7481e-07,2.8741e-07,8.6222e-07,2.8741e-07,0,0
64.103,-164.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3429e-07,6.3429e-07,6.3429e-07,3.1715e-07,9.5144e-07,3.1715e-07,0,0
64.103,-164.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2203e-07,5.2203e-07,5.2203e-07,2.6102e-07,7.8305e-07,2.6102e-07,0,0
64.103,-164.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5996e-07,6.5996e-07,6.5996e-07,3.2998e-07,9.8993e-07,3.2998e-07,0,0
64.103,-164.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2233e-07,6.2233e-07,6.2233e-07,3.1117e-07,9.335e-07,3.1117e-07,0,0
64.103,-164.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.075e-07,4.075e-07,4.075e-07,2.0375e-07,6.1124e-07,2.0375e-07,0,0
64.103,-164.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.561e-07,4.561e-07,4.561e-07,2.2805e-07,6.8415e-07,2.2805e-07,0,0
64.103,-164.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7363e-07,5.7363e-07,5.7363e-07,2.8682e-07,8.6045e-07,2.8682e-07,0,0
64.103,-164.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0974e-07,5.0974e-07,5.0974e-07,2.5487e-07,7.6461e-07,2.5487e-07,0,0
64.103,-164.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0853e-07,6.0853e-07,6.0853e-07,3.0427e-07,9.128e-07,3.0427e-07,0,0
64.103,-164.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4005e-07,4.4005e-07,4.4005e-07,2.2003e-07,6.6008e-07,2.2003e-07,0,0
64.103,-164.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1707e-07,5.1707e-07,5.1707e-07,2.5854e-07,7.7561e-07,2.5854e-07,0,0
64.103,-164.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7784e-07,7.7784e-07,7.7784e-07,3.8892e-07,1.1668e-06,3.8892e-07,0,0
64.103,-164.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0114e-07,4.0114e-07,4.0114e-07,2.0057e-07,6.0171e-07,2.0057e-07,0,0
64.101,-164.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1107e-07,2.1107e-07,2.1107e-07,1.0554e-07,3.1661e-07,1.0554e-07,0,0
64.1,-164.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5802e-07,2.5802e-07,2.5802e-07,1.2901e-07,3.8703e-07,1.2901e-07,0,0
64.098,-164.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5008e-07,6.5008e-07,6.5008e-07,3.2504e-07,9.7511e-07,3.2504e-07,0,0
64.096,-164.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0821e-06,2.0821e-06,2.0821e-06,1.041e-06,3.1231e-06,1.041e-06,0,0
64.095,-164.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6325e-06,1.6325e-06,1.6325e-06,8.1626e-07,2.4488e-06,8.1626e-07,0,0
64.093,-164.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0533e-06,1.0533e-06,1.0533e-06,5.2667e-07,1.58e-06,5.2667e-07,0,0
64.091,-164.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9529e-07,6.9529e-07,6.9529e-07,3.4765e-07,1.0429e-06,3.4765e-07,0,0
64.089,-164.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3413e-07,7.3413e-07,7.3413e-07,3.6706e-07,1.1012e-06,3.6706e-07,0,0
64.087,-164.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3156e-07,7.3156e-07,7.3156e-07,3.6578e-07,1.0973e-06,3.6578e-07,0,0
64.086,-164.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2744e-06,1.2744e-06,1.2744e-06,6.3721e-07,1.9116e-06,6.3721e-07,0,0
64.084,-164.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0087e-06,1.0087e-06,1.0087e-06,5.0434e-07,1.513e-06,5.0434e-07,0,0
64.082,-164.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0517e-07,5.0517e-07,5.0517e-07,2.5259e-07,7.5776e-07,2.5259e-07,0,0
64.08,-164.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5319e-07,3.5319e-07,3.5319e-07,1.766e-07,5.2979e-07,1.766e-07,0,0
64.078,-164.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3525e-07,4.3525e-07,4.3525e-07,2.1763e-07,6.5288e-07,2.1763e-07,0,0
64.077,-164.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4114e-07,8.4114e-07,8.4114e-07,4.2057e-07,1.2617e-06,4.2057e-07,0,0
64.083,-164.45,0,0,0,0,0,0,4.4205e-06,0,0,0,0,0,0,3.6265e-06,7.253e-06,1.088e-05,1.8133e-05,3.6265e-06,1.8133e-05,0,0,3.6265e-06,7.253e-06,3.6265e-06,0,3.6265e-06,3.6265e-06,0,0,0
64.088,-164.47,0,0,0,0,0,0,3.8058e-06,0,0,0,0,0,0,3.1222e-06,6.2444e-06,9.3666e-06,1.5611e-05,3.1222e-06,1.5611e-05,0,0,3.1222e-06,6.2444e-06,3.1222e-06,0,3.1222e-06,3.1222e-06,0,0,0
64.094,-164.48,0,0,0,0,0,0,5.1444e-06,0,0,0,0,0,0,4.2204e-06,8.4407e-06,1.2661e-05,2.1102e-05,4.2204e-06,2.1102e-05,0,0,4.2204e-06,8.4407e-06,4.2204e-06,0,4.2204e-06,4.2204e-06,0,0,0
64.099,-164.49,0,0,0,0,0,0,2.0089e-06,0,0,0,0,0,0,1.6481e-06,3.2961e-06,4.9442e-06,8.2403e-06,1.6481e-06,8.2403e-06,0,0,1.6481e-06,3.2961e-06,1.6481e-06,0,1.6481e-06,1.6481e-06,0,0,0
64.034,-164.24,0,0,0,0,0,0,8.7574e-06,0,0,0,0,0,0,7.1844e-06,1.4369e-05,2.1553e-05,3.5922e-05,7.1844e-06,3.5922e-05,0,0,7.1844e-06,1.4369e-05,7.1844e-06,0,7.1844e-06,7.1844e-06,0,0,0
64.029,-164.23,0,0,0,0,0,0,6.1953e-06,0,0,0,0,0,0,5.0825e-06,1.0165e-05,1.5248e-05,2.5413e-05,5.0825e-06,2.5413e-05,0,0,5.0825e-06,1.0165e-05,5.0825e-06,0,5.0825e-06,5.0825e-06,0,0,0
64.024,-164.21,0,0,0,0,0,0,4.5005e-06,0,0,0,0,0,0,3.6921e-06,7.3842e-06,1.1076e-05,1.846e-05,3.6921e-06,1.846e-05,0,0,3.6921e-06,7.3842e-06,3.6921e-06,0,3.6921e-06,3.6921e-06,0,0,0
64.019,-164.19,0,0,0,0,0,0,2.8396e-06,0,0,0,0,0,0,2.3296e-06,4.6591e-06,6.9887e-06,1.1648e-05,2.3296e-06,1.1648e-05,0,0,2.3296e-06,4.6591e-06,2.3296e-06,0,2.3296e-06,2.3296e-06,0,0,0
64.015,-164.18,0,0,0,0,0,0,3.0667e-06,0,0,0,0,0,0,2.5158e-06,5.0317e-06,7.5475e-06,1.2579e-05,2.5158e-06,1.2579e-05,0,0,2.5158e-06,5.0317e-06,2.5158e-06,0,2.5158e-06,2.5158e-06,0,0,0
64.01,-164.16,0,0,0,0,0,0,5.1893e-06,0,0,0,0,0,0,4.2572e-06,8.5145e-06,1.2772e-05,2.1286e-05,4.2572e-06,2.1286e-05,0,0,4.2572e-06,8.5145e-06,4.2572e-06,0,4.2572e-06,4.2572e-06,0,0,0
64.005,-164.15,0,0,0,0,0,0,7.3881e-06,0,0,0,0,0,0,6.0611e-06,1.2122e-05,1.8183e-05,3.0305e-05,6.0611e-06,3.0305e-05,0,0,6.0611e-06,1.2122e-05,6.0611e-06,0,6.0611e-06,6.0611e-06,0,0,0
64.001,-164.13,0,0,0,0,0,0,3.5405e-06,0,0,0,0,0,0,2.9046e-06,5.8092e-06,8.7138e-06,1.4523e-05,2.9046e-06,1.4523e-05,0,0,2.9046e-06,5.8092e-06,2.9046e-06,0,2.9046e-06,2.9046e-06,0,0,0
63.996,-164.12,0,0,0,0,0,0,7.0217e-06,0,0,0,0,0,0,5.7605e-06,1.1521e-05,1.7281e-05,2.8802e-05,5.7605e-06,2.8802e-05,0,0,5.7605e-06,1.1521e-05,5.7605e-06,0,5.7605e-06,5.7605e-06,0,0,0
63.991,-164.1,0,0,0,0,0,0,6.6109e-06,0,0,0,0,0,0,5.4234e-06,1.0847e-05,1.627e-05,2.7117e-05,5.4234e-06,2.7117e-05,0,0,5.4234e-06,1.0847e-05,5.4234e-06,0,5.4234e-06,5.4234e-06,0,0,0
63.987,-164.08,0,0,0,0,0,0,5.5268e-06,0,0,0,0,0,0,4.5341e-06,9.0682e-06,1.3602e-05,2.2671e-05,4.5341e-06,2.2671e-05,0,0,4.5341e-06,9.0682e-06,4.5341e-06,0,4.5341e-06,4.5341e-06,0,0,0
63.982,-164.07,0,0,0,0,0,0,4.9841e-06,0,0,0,0,0,0,4.0889e-06,8.1777e-06,1.2267e-05,2.0444e-05,4.0889e-06,2.0444e-05,0,0,4.0889e-06,8.1777e-06,4.0889e-06,0,4.0889e-06,4.0889e-06,0,0,0
63.977,-164.05,0,0,0,0,0,0,7.9873e-06,0,0,0,0,0,0,6.5527e-06,1.3105e-05,1.9658e-05,3.2763e-05,6.5527e-06,3.2763e-05,0,0,6.5527e-06,1.3105e-05,6.5527e-06,0,6.5527e-06,6.5527e-06,0,0,0
63.973,-164.04,0,0,0,0,0,0,4.5682e-06,0,0,0,0,0,0,3.7476e-06,7.4953e-06,1.1243e-05,1.8738e-05,3.7476e-06,1.8738e-05,0,0,3.7476e-06,7.4953e-06,3.7476e-06,0,3.7476e-06,3.7476e-06,0,0,0
63.968,-164.02,0,0,0,0,0,0,1.1033e-05,0,0,0,0,0,0,9.0511e-06,1.8102e-05,2.7153e-05,4.5256e-05,9.0511e-06,4.5256e-05,0,0,9.0511e-06,1.8102e-05,9.0511e-06,0,9.0511e-06,9.0511e-06,0,0,0
63.963,-164.01,0,0,0,0,0,0,3.3899e-06,0,0,0,0,0,0,2.781e-06,5.562e-06,8.3429e-06,1.3905e-05,2.781e-06,1.3905e-05,0,0,2.781e-06,5.562e-06,2.781e-06,0,2.781e-06,2.781e-06,0,0,0
63.958,-163.99,0,0,0,0,0,0,3.3158e-06,0,0,0,0,0,0,2.7202e-06,5.4404e-06,8.1607e-06,1.3601e-05,2.7202e-06,1.3601e-05,0,0,2.7202e-06,5.4404e-06,2.7202e-06,0,2.7202e-06,2.7202e-06,0,0,0
63.953,-163.98,0,0,0,0,0,0,5.3957e-06,0,0,0,0,0,0,4.4265e-06,8.853e-06,1.3279e-05,2.2132e-05,4.4265e-06,2.2132e-05,0,0,4.4265e-06,8.853e-06,4.4265e-06,0,4.4265e-06,4.4265e-06,0,0,0
63.947,-163.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6006e-07,6.6006e-07,6.6006e-07,3.3003e-07,9.9009e-07,3.3003e-07,0,0
63.941,-163.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6579e-07,6.6579e-07,6.6579e-07,3.329e-07,9.9869e-07,3.329e-07,0,0
63.936,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4154e-07,9.4154e-07,9.4154e-07,4.7077e-07,1.4123e-06,4.7077e-07,0,0
63.93,-163.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9634e-07,3.9634e-07,3.9634e-07,1.9817e-07,5.9451e-07,1.9817e-07,0,0
63.924,-163.91,0,0,0,0,0,8.4461e-05,0.00019789,0.00043766,0.00012216,8.1206e-05,1.0147e-05,0,0,1.0147e-05,3.044e-05,2.0293e-05,0,0,0,0,0,0,0,0,0,0,1.0147e-05,0,0,0
63.92,-163.89,0,0,0,0,0,5.8523e-05,0.00013712,0.00030326,8.4647e-05,5.6267e-05,7.0309e-06,0,0,7.0305e-06,2.1091e-05,1.4061e-05,0,0,0,0,0,0,0,0,0,0,7.0305e-06,0,0,0
63.917,-163.87,0,0,0,0,0,5.6667e-05,0.00013277,0.00029364,8.1963e-05,5.4483e-05,6.8079e-06,0,0,6.8076e-06,2.0423e-05,1.3615e-05,0,0,0,0,0,0,0,0,0,0,6.8076e-06,0,0,0
63.913,-163.86,0,0,0,0,0,6.2956e-05,0.0001475,0.00032623,9.1059e-05,6.0529e-05,7.5634e-06,0,0,7.5631e-06,2.2689e-05,1.5126e-05,0,0,0,0,0,0,0,0,0,0,7.5631e-06,0,0,0
63.908,-163.84,0,0,0,0,0,4.4575e-05,0.00010444,0.00023098,6.4474e-05,4.2857e-05,5.3552e-06,0,0,5.355e-06,1.6065e-05,1.071e-05,0,0,0,0,0,0,0,0,0,0,5.355e-06,0,0,0
63.904,-163.82,0,0,0,0,0,4.2395e-05,9.9331e-05,0.00021969,6.1321e-05,4.0761e-05,5.0933e-06,0,0,5.0931e-06,1.5279e-05,1.0186e-05,0,0,0,0,0,0,0,0,0,0,5.0931e-06,0,0,0
63.9,-163.81,0,0,0,0,0,5.131e-05,0.00012022,0.00026588,7.4215e-05,4.9333e-05,6.1644e-06,0,0,6.1641e-06,1.8492e-05,1.2328e-05,0,0,0,0,0,0,0,0,0,0,6.1641e-06,0,0,0
63.895,-163.79,0,0,0,0,0,0.00018018,0.00042216,0.00093369,0.00026062,0.00017324,2.1647e-05,0,0,2.1646e-05,6.4938e-05,4.3292e-05,0,0,0,0,0,0,0,0,0,0,2.1646e-05,0,0,0
63.889,-163.78,0,0,0,0,0,0.00027181,0.00063685,0.0014085,0.00039315,0.00026134,3.2655e-05,0,0,3.2654e-05,9.7961e-05,6.5307e-05,0,0,0,0,0,0,0,0,0,0,3.2654e-05,0,0,0
63.882,-163.77,0,0,0,0,0,0.00025859,0.00060586,0.00134,0.00037402,0.00024862,3.1066e-05,0,0,3.1065e-05,9.3194e-05,6.213e-05,0,0,0,0,0,0,0,0,0,0,3.1065e-05,0,0,0
63.874,-163.76,0,0,0,0,0,0.000187,0.00043813,0.000969,0.00027047,0.00017979,2.2466e-05,0,0,2.2465e-05,6.7394e-05,4.4929e-05,0,0,0,0,0,0,0,0,0,0,2.2465e-05,0,0,0
63.867,-163.75,0,0,0,0,0,0.00011587,0.00027148,0.00060042,0.00016759,0.0001114,1.392e-05,0,0,1.392e-05,4.1759e-05,2.7839e-05,0,0,0,0,0,0,0,0,0,0,1.392e-05,0,0,0
63.86,-163.74,0,0,0,0,0,0.00023667,0.00055452,0.0012264,0.00034232,0.00022755,2.8434e-05,0,0,2.8432e-05,8.5297e-05,5.6865e-05,0,0,0,0,0,0,0,0,0,0,2.8432e-05,0,0,0
63.852,-163.74,0,0,0,0,0,0.0003233,0.00075749,0.0016753,0.00046763,0.00031084,3.8842e-05,0,0,3.884e-05,0.00011652,7.7679e-05,0,0,0,0,0,0,0,0,0,0,3.884e-05,0,0,0
63.845,-163.73,0,0,0,0,0,0.00038217,0.0008954,0.0019803,0.00055276,0.00036744,4.5913e-05,0,0,4.5911e-05,0.00013773,9.1821e-05,0,0,0,0,0,0,0,0,0,0,4.5911e-05,0,0,0
63.838,-163.72,0,0,0,0,0,0.00030418,0.00071269,0.0015762,0.00043997,0.00029246,3.6544e-05,0,0,3.6542e-05,0.00010963,7.3085e-05,0,0,0,0,0,0,0,0,0,0,3.6542e-05,0,0,0
63.831,-163.71,0,0,0,0,0,0.00039411,0.0009234,0.0020423,0.00057005,0.00037892,4.7349e-05,0,0,4.7346e-05,0.00014204,9.4692e-05,0,0,0,0,0,0,0,0,0,0,4.7346e-05,0,0,0
63.823,-163.7,0,0,0,0,0,0.00031175,0.00073042,0.0016155,0.00045092,0.00029974,3.7453e-05,0,0,3.7452e-05,0.00011235,7.4903e-05,0,0,0,0,0,0,0,0,0,0,3.7452e-05,0,0,0
63.816,-163.69,0,0,0,0,0,0.00025215,0.00059079,0.0013066,0.00036472,0.00024244,3.0294e-05,0,0,3.0292e-05,9.0876e-05,6.0584e-05,0,0,0,0,0,0,0,0,0,0,3.0292e-05,0,0,0
