Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
72.001,-164.31,0,0,0,0,0,0,0,0.00016913,0.00016904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.28,0,0,0,0,0,0,0,0.00022767,0.00022755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.25,0,0,0,0,0,0,0,0.00032559,0.00032542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.23,0,0,0,0,0,0,0,0.0003931,0.0003929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.2,0,0,0,0,0,0,0,0.00040439,0.00040418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.17,0,0,0,0,0,0,0,0.00052393,0.00052366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.14,0,0,0,0,0,0,0,0.00053822,0.00053794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.12,0,0,0,0,0,0,0,0.00067407,0.00067372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.09,0,0,0,0,0,0,0,0.00040052,0.00040032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.06,0,0,0,0,0,0,0,0.00036669,0.0003665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.04,0,0,0,0,0,0,0,0.00025828,0.00025814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-164.01,0,0,0,0,0,0,0,0.00020141,0.00020131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.98,0,0,0,0,0,0,0,0.0002573,0.00025716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.96,0,0,0,0,0,0,0,0.00029102,0.00029087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.93,0,0,0,0,0,0,0,0.00016091,0.00016083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.9,0,0,0,0,0,0,0,0.00010407,0.00010401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.87,0,0,0,0,0,0,0,6.5266e-05,6.5232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.85,0,0,0,0,0,0,0,0.00015933,0.00015925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.82,0,0,0,0,0,0,0,0.00023436,0.00023423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.002,-163.79,0,0,0,0,0,0,0,0.00021811,0.000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.002,-163.77,0,0,0,0,0,0,0,0.00022058,0.00022046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.002,-163.74,0,0,0,0,0,0,0,8.4787e-05,8.4743e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.71,0,0,0,0,0,0,0,0.00015912,0.00015903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.69,0,0,0,0,0,0,0,0.00045416,0.00045392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.001,-163.66,0,0,0,0,0,0,0,0.00039098,0.00039077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.999,-163.64,0,0,0,0,0,0,0,0.00028496,0.00028481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.951,-163.65,0,0,0,0,0,0,0,0.00050169,0.00050143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.958,-163.64,0,0,0,0,0,0,0,0.00020372,0.00020362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.966,-163.64,0,0,0,0,0,0,0,0.00031747,0.0003173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.975,-163.63,0,0,0,0,0,0,0,0.00013699,0.00013691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.982,-163.62,0,0,0,0,0,0,0,0.00019768,0.00019758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.987,-163.6,0,0,0,0,0,0,0,0.00017933,0.00017923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.993,-163.58,0,0,0,0,0,0,0,0.00031005,0.00030989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.998,-163.56,0,0,0,0,0,0,0,0.00038808,0.00038788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.002,-163.54,0,0,0,0,0,0,0,0.00051259,0.00051233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.004,-163.51,0,0,0,0,0,0,0,0.00092919,0.00092871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.004,-163.49,0,0,0,0,0,0,0,0.00087193,0.00087148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.004,-163.46,0,0,0,0,0,0,0,0.0014142,0.0014135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.007,-163.44,0,0,0,0,0,0,0,0.0014145,0.0014138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.014,-163.43,0,0,0,0,0,0,0,0.00089975,0.00089928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.022,-163.43,0,0,0,0,0,0,0,0.00074302,0.00074263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.03,-163.43,0,0,0,0,0,0,0,0.00048318,0.00048293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.039,-163.43,0,0,0,0,0,0,0,0.00063902,0.00063869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.047,-163.43,0,0,0,0,0,0,0,0.00072272,0.00072235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.055,-163.43,0,0,0,0,0,0,0,0.00046659,0.00046634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.064,-163.43,0,0,0,0,0,0,0,0.00015009,0.00015001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.072,-163.42,0,0,0,0,0,0,0,0.00012535,0.00012529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.078,-163.41,0,0,0,0,0,0,0,9.6172e-05,9.6123e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.083,-163.39,0,0,0,0,0,0,0,0.00013801,0.00013794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.088,-163.37,0,0,0,0,0,0,0,0.00015226,0.00015218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.093,-163.34,0,0,0,0,0,0,0,0.00015343,0.00015335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.098,-163.32,0,0,0,0,0,0,0,0.00022366,0.00022354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.101,-163.3,0,0,0,0,0,0,0,0.00060591,0.0006056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.103,-163.27,0,0,0,0,0,0,0,0.0019167,0.0019157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.103,-163.24,0,0,0,0,0,0,0,0.0023132,0.002312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.103,-163.22,0,0,0,0,0,0,0,0.0028719,0.0028704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.104,-163.19,0,0,0,0,0,0,0,0.0045449,0.0045425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.104,-163.16,0,0,0,0,0,0,0,0.0043927,0.0043904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.104,-163.14,0,0,0,0,0,0,0,0.0037492,0.0037473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.104,-163.11,0,0,0,0,0,0,0,0.004833,0.0048305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.105,-163.08,0,0,0,0,0,0,0,0.0048775,0.004875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.107,-163.06,0,0,0,0,0,0,0,0.0030103,0.0030088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.109,-163.03,0,0,0,0,0,0,0,0.00069408,0.00069372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.109,-163.01,0,0,0,0,0,0,0,0.0008765,0.00087604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.109,-163,0,0,0,0,0,0,0,0.0007344,0.00073402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.113,-163.02,0,0,0,0,0,0,0,0.0011015,0.0011009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.117,-163.02,0,0,0,0,0,0,0,0.00034873,0.00034855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.122,-163.02,0,0,0,0,0,0,0,0.00077479,0.00077439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.129,-163.03,0,0,0,0,0,0,0,0.0015462,0.0015454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.135,-163.05,0,0,0,0,0,0,0,0.00082138,0.00082096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.142,-163.07,0,0,0,0,0,0,0,0.00027105,0.00027091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.149,-163.08,0,0,0,0,0,0,0,0.0001244,0.00012434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.157,-163.09,0,0,0,0,0,0,0,0.00010016,0.00010011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.165,-163.09,0,0,0,0,0,0,0,0.00027683,0.00027669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.173,-163.08,0,0,0,0,0,0,0,0.00016367,0.00016358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.181,-163.07,0,0,0,0,0,0,0,0.00019391,0.00019381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.189,-163.07,0,0,0,0,0,0,0,0.0001939,0.0001938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.198,-163.06,0,0,0,0,0,8.6122e-05,7.6722e-05,0.00015223,0,0,7.6071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.206,-163.05,0,0,0,0,0,4.8402e-05,4.3119e-05,8.5554e-05,0,0,4.2753e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.214,-163.05,0,0,0,0,0,3.5022e-05,3.1199e-05,6.1904e-05,0,0,3.0935e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.222,-163.04,0,0,0,0,0,3.6735e-05,3.2726e-05,6.4932e-05,0,0,3.2448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.229,-163.03,0,0,0,0,0,2.3312e-05,2.0768e-05,4.1206e-05,0,0,2.0592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.237,-163.02,0,0,0,0,0,1.9698e-05,8.7741e-05,1.7409e-05,1.74e-05,1.7399e-05,1.7399e-05,1.7399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.244,-163.01,0,0,0,0,0,5.1077e-05,0.00022751,4.5141e-05,4.5118e-05,4.5117e-05,4.5116e-05,4.5116e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.252,-162.99,0,0,0,0,0,9.2373e-05,0.00041145,8.1638e-05,8.1595e-05,8.1593e-05,8.1592e-05,8.1592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.26,-162.98,0,0,0,0,0,8.9129e-05,0.00039701,7.8771e-05,7.873e-05,7.8728e-05,7.8728e-05,7.8728e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.267,-162.97,0,0,0,0,0,3.3754e-05,0.00015035,2.9832e-05,2.9816e-05,2.9815e-05,2.9815e-05,2.9815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.275,-162.96,0,0,0,0,0,8.5263e-05,0.00037979,7.5354e-05,7.5315e-05,7.5313e-05,7.5313e-05,7.5313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.282,-162.95,0,0,0,0,0,5.7631e-05,0.00025671,5.0934e-05,5.0907e-05,5.0905e-05,5.0905e-05,5.0905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.29,-162.94,0,0,0,0,0,6.6615e-05,0.00029672,5.8874e-05,5.8843e-05,5.8841e-05,5.8841e-05,5.8841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.299,-162.94,0,0,0,0,0,0.00038779,0.0017273,0.00034272,0.00034255,0.00034254,0.00034253,0.00034253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.307,-162.93,0,0,0,0,0,5.6371e-05,0.00025109,4.982e-05,4.9794e-05,4.9792e-05,4.9792e-05,4.9792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.315,-162.92,0,0,0,0,0,0.00012336,0.00054946,0.00010902,0.00010896,0.00010896,0.00010896,0.00010896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.323,-162.92,0,0,0,0,0,0.00019384,0.00086341,0.00017131,0.00017122,0.00017122,0.00017122,0.00017122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.328,-162.94,0,0,0,0,0,0.00049744,0.0022157,0.00043963,0.0004394,0.00043938,0.00043938,0.00043938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.33,-162.97,0,0,0,0,0,0.00033001,0.00147,0.00029166,0.00029151,0.0002915,0.0002915,0.0002915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.332,-162.99,0,0,0,0,0,0.00055019,0.0024507,0.00048625,0.000486,0.00048598,0.00048598,0.00048598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.335,-163.02,0,0,0,0,0,0.00053108,0.0023656,0.00046936,0.00046912,0.0004691,0.0004691,0.0004691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.342,-163.03,0,0,0,0,0,0.00029726,0.0013241,0.00026271,0.00026258,0.00026257,0.00026257,0.00026257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.35,-163.03,0,0,0,0,0,0.00019901,0.00088644,0.00017588,0.00017579,0.00017578,0.00017578,0.00017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.358,-163.03,0,0,0,0,0,8.9756e-05,0.0003998,7.9325e-05,7.9284e-05,7.9281e-05,7.9281e-05,7.9281e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.366,-163.03,0,0,0,0,0,0.00014585,0.00064965,0.0001289,0.00012883,0.00012883,0.00012883,0.00012883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.375,-163.03,0,0,0,0,0,0.00027662,0.0012321,0.00024447,0.00024435,0.00024434,0.00024434,0.00024434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.383,-163.03,0,0,0,0,0,0.00033898,0.0015099,0.00029958,0.00029943,0.00029942,0.00029942,0.00029942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.391,-163.03,0,0,0,0,0,0.00021809,0.00097145,0.00019275,0.00019265,0.00019264,0.00019264,0.00019264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4,-163.04,0,0,0,0,0,0.00021954,0.00097789,0.00019403,0.00019393,0.00019392,0.00019392,0.00019392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.408,-163.04,0,0,0,0,0,0.00020942,0.0009328,0.00018508,0.00018498,0.00018498,0.00018498,0.00018498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.416,-163.03,0,0,0,0,0,0.00020568,0.00091614,0.00018177,0.00018168,0.00018167,0.00018167,0.00018167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.425,-163.03,0,0,0,0,0,0.00017018,0.00075805,0.00015041,0.00015033,0.00015032,0.00015032,0.00015032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.433,-163.03,0,0,0,0,0,0.00014741,0.00065661,0.00013028,0.00013021,0.00013021,0.00013021,0.00013021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.441,-163.02,0,0,0,0,0,0.00015662,0.00069762,0.00013842,0.00013835,0.00013834,0.00013834,0.00013834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.449,-163.02,0,0,0,0,0,0.00018068,0.0008048,0.00015968,0.0001596,0.0001596,0.00015959,0.00015959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.457,-163.01,0,0,0,0,0,0.0003025,0.0013474,0.00026734,0.0002672,0.0002672,0.0002672,0.00026719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.465,-163,0,0,0,0,0,0.00041828,0.0018632,0.00036967,0.00036948,0.00036947,0.00036947,0.00036947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.472,-162.99,0,0,0,0,0,0.00052915,0.002357,0.00046766,0.00046742,0.0004674,0.0004674,0.0004674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.479,-162.97,0,0,0,0,0,0.00035072,0.0015622,0.00030996,0.0003098,0.00030979,0.00030979,0.00030979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.486,-162.96,0,0,0,0,0,0.00022989,0.001024,0.00020318,0.00020307,0.00020306,0.00020306,0.00020306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.493,-162.94,0,0,0,0,0,0.00059599,0.0026547,0.00052673,0.00052646,0.00052644,0.00052644,0.00052644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.498,-162.92,0,0,0,0,0,0.00081055,0.0036104,0.00071636,0.00071598,0.00071596,0.00071596,0.00071596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.5,-162.9,0,0,0,0,0,0.00034399,0.0015322,0.00030402,0.00030386,0.00030385,0.00030385,0.00030385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.87,0,0,0,0,0,0.00082112,0.0036575,0.00072569,0.00072531,0.00072529,0.00072529,0.00072529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.505,-162.87,0,0,0,0,0,0.00022168,0.00098745,0.00019592,0.00019582,0.00019581,0.00019581,0.00019581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.468,-163.19,0,0,0,0,0,2.0234e-06,1.8026e-06,3.5765e-06,0,0,1.7873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.476,-163.17,0,0,0,0,0,4.8758e-05,4.3437e-05,8.6184e-05,0,0,4.3068e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.483,-163.16,0,0,0,0,0,4.1328e-05,3.6817e-05,7.305e-05,0,0,3.6505e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.49,-163.14,0,0,0,0,0,3.9673e-05,3.5343e-05,7.0125e-05,0,0,3.5043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.497,-163.13,0,0,0,0,0,3.287e-05,2.9282e-05,5.81e-05,0,0,2.9034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-163.11,0,0,0,0,0,3.2925e-05,2.9331e-05,5.8197e-05,0,0,2.9082e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.505,-163.09,0,0,0,0,0,4.7935e-05,4.2704e-05,8.4729e-05,0,0,4.2341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.504,-163.06,0,0,0,0,0,5.275e-05,0.00023496,4.662e-05,4.6595e-05,4.6594e-05,4.6594e-05,4.6594e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.503,-163.03,0,0,0,0,0,0.0001313,0.00058483,0.00011604,0.00011598,0.00011597,0.00011597,0.00011597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.01,0,0,0,0,0,0.0016271,0.0072474,0.001438,0.0014372,0.0014372,0.0014372,0.0014372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-162.98,0,0,0,0,0,0.00038151,0.0016993,0.00033717,0.000337,0.00033698,0.00033698,0.00033698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.95,0,0,0,0,0,0.00028509,0.0012699,0.00025196,0.00025183,0.00025182,0.00025182,0.00025182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.92,0,0,0,0,0,0.00016264,0.00072443,0.00014374,0.00014366,0.00014366,0.00014366,0.00014366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.9,0,0,0,0,0,0.00021264,0.00094714,0.00018792,0.00018783,0.00018782,0.00018782,0.00018782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.87,0,0,0,0,0,0.0005712,0.0025443,0.00050482,0.00050456,0.00050454,0.00050454,0.00050454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.84,0,0,0,0,0,0.00055817,0.0024862,0.0004933,0.00049305,0.00049303,0.00049303,0.00049303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.81,0,0,0,0,0,0.0012572,0.0056,0.0011111,0.0011105,0.0011105,0.0011105,0.0011105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.78,0,0,0,0,0,0.00038664,0.0017222,0.00034171,0.00034153,0.00034152,0.00034152,0.00034152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.76,0,0,0,0,0,0.00061848,0.0027549,0.0005466,0.00054632,0.0005463,0.0005463,0.0005463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.73,0,0,0,0,0,0.0020178,0.0089879,0.0017833,0.0017824,0.0017823,0.0017823,0.0017823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.7,0,0,0,0,0,0.0023544,0.010487,0.0020808,0.0020797,0.0020796,0.0020796,0.0020796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.501,-162.67,0,0,0,0,0,0.0025418,0.011322,0.0022464,0.0022452,0.0022451,0.0022451,0.0022451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-162.96,0,0,0,0,0,0.00028084,0.0012509,0.0002482,0.00024807,0.00024806,0.00024806,0.00024806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-162.99,0,0,0,0,0,0.0002817,0.0012548,0.00024896,0.00024883,0.00024883,0.00024882,0.00024882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.02,0,0,0,0,0,0.00011308,0.00050367,9.9934e-05,9.9883e-05,9.9879e-05,9.9879e-05,9.9879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.05,0,0,0,0,0,0.00011539,0.00051397,0.00010198,0.00010193,0.00010192,0.00010192,0.00010192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.07,0,0,0,0,0,3.5902e-05,3.1984e-05,6.346e-05,0,0,3.1712e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.1,0,0,0,0,0,8.0491e-05,7.1706e-05,0.00014227,0,0,7.1098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.13,0,0,0,0,0,6.7946e-05,6.053e-05,0.0001201,0,0,6.0017e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.16,0,0,0,0,0,8.6149e-05,7.6746e-05,0.00015227,0,0,7.6095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.19,0,0,0,0,0,0.00012562,0.00011191,0.00022205,0,0,0.00011096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.21,0,0,0,0,0,0.00013279,0.0001183,0.00023472,0,0,0.0001173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.24,0,0,0,0,0,0.00021073,0.00018773,0.00037248,0,0,0.00018614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.502,-163.27,0,0,0,0,0,0.00014245,0.0001269,0.00025179,0,0,0.00012583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
