Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170922003816,69.0026666,-166.2309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922004256,69.0024367,-166.207905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922004753,69.0025384,-166.1846352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922005251,69.00246329999999,-166.1610226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922005738,69.00217009999999,-166.1379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922010227,69.0020211,-166.1145778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922010713,69.0016835,-166.0913765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922011200,69.0014498,-166.0680171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922011650,69.0010183,-166.04513169999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922012149,69.00091450000001,-166.0216589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922012641,69.0007767,-165.99853330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922013139,69.00057530000001,-165.9750795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922013646,69.000555,-165.95195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922014151,69.00041,-165.928655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922014652,69.0004301,-165.90548090000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922015153,69.00048309999998,-165.88187539999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922015704,69.0004747,-165.8584736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922020206,69.00022870000001,-165.83538069999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922020712,69.0006786,-165.812352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922021225,69.00106600000001,-165.7890724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922021756,69.0015481,-165.7657931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922022313,69.00127420000001,-165.7431265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922022851,69.00121920000001,-165.719345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170922023412,69.0003871,-165.6962394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923215706,68.5005783,-167.11660469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923220127,68.50045659999999,-167.13937280000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923220520,68.50074659999999,-167.1619392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923220908,68.5012699,-167.1848655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923221255,68.50138829999999,-167.20758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923221638,68.50177,-167.2301896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923222028,68.5017036,-167.2530466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923222416,68.50157309999999,-167.2757756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923222805,68.5011823,-167.2983783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923223153,68.5009852,-167.3210291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923223550,68.5005,-167.3437884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923223945,68.5006592,-167.36642700000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923224336,68.5006133,-167.3891767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923224733,68.5003168,-167.41190419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923225123,68.5002874,-167.43464419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923225514,68.50045920000001,-167.4574676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923225904,68.50036170000001,-167.4800475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923230256,68.5000283,-167.5029037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923230649,68.4997575,-167.525712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923231036,68.4996297,-167.5484793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923231421,68.49951329999999,-167.5713083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923231807,68.49940720000001,-167.5939632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923232156,68.4995483,-167.616755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923232542,68.5000102,-167.639375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923232927,68.5002233,-167.66210959999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923233318,68.50063349999999,-167.6848976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923233706,68.50079190000001,-167.7076699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923234053,68.5010689,-167.73035969999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923234446,68.5008682,-167.7529701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170923234833,68.5069084,-167.7623718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924013700,68.50189859999999,-167.76979550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924014050,68.5016892,-167.7924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924014429,68.5006983,-167.8151128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924014807,68.5005121,-167.83764309999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924015142,68.50065500000001,-167.8602014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924015524,68.5005295,-167.8828881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924015907,68.5007684,-167.9056812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924020250,68.5008483,-167.92845400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924020634,68.50082330000001,-167.9512017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924021011,68.5008274,-167.9738148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924021353,68.50088640000001,-167.9965747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924021734,68.5008239,-168.0193458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924022118,68.5007167,-168.0419604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924022456,68.5007207,-168.06480359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924022834,68.50056590000001,-168.08733590000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924023211,68.5006533,-168.110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924023550,68.5003845,-168.1326887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924023931,68.5003383,-168.15533359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924024311,68.5000225,-168.1779962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924024653,68.4999767,-168.20074340000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924025033,68.49996999999999,-168.2233967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924025413,68.5002999,-168.2460592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924025751,68.5001517,-168.2688017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924030128,68.5002397,-168.2914625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924030505,68.5000899,-168.3140988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924030842,68.500141,-168.3368551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924031217,68.5002167,-168.3594426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924031555,68.50004559999999,-168.3821063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924031932,68.500025,-168.40485669999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924032310,68.5000615,-168.42746259999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924032649,68.4999283,-168.4502736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924033026,68.4998406,-168.4728255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924033403,68.499753,-168.4956561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924033739,68.4959817,-168.51008330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924192550,68.0010117,-165.8018262,0.0,0.0,0.0,0.0,0.0,6.702351047052192e-05,0.00024081381138083165,0.00015080289855875267,1.6755877617645858e-05,1.6755877617645858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924192959,68.0007992,-165.824438,0.0,0.0,0.0,0.0,0.0,0.0004503815366172639,0.0016182096945844548,0.0010133584573876412,0.00011259538415439325,0.00011259538415439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193345,68.0009055,-165.846599,0.0,0.0,0.0,0.0,0.0,0.0003566045970338237,0.0012812714757063173,0.0008023603433259357,8.915114925843406e-05,8.915114925843406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193722,68.00108709999999,-165.86878280000002,0.0,0.0,0.0,0.0,0.0,0.00040489487031806137,0.0014547772303382255,0.0009110134582163233,0.00010122371757964656,0.00010122371757964656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194057,68.00109959999999,-165.89095269999999,0.0,0.0,0.0,0.0,0.0,0.0008192797286936982,0.002943651752483335,0.0018433793895613988,0.00020481993217377515,0.00020481993217377515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194431,68.00126329999999,-165.9131983,0.0,0.0,0.0,0.0,0.0,0.0006300959398895129,0.0022639190898074697,0.0014177158647494215,0.00015752398497230534,0.00015752398497230534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194805,68.0014517,-165.9354083,0.0,0.0,0.0,0.0,0.0,0.0005589699755289886,0.0020083652633176613,0.0012576824449398582,0.00013974249388237685,0.00013974249388237685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195139,68.0015167,-165.9575603,0.0,0.0,0.0,0.0,0.0,0.0006647768064689274,0.002388526583575809,0.0014957478145545765,0.00016619420161704233,0.00016619420161704233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195512,68.0015583,-165.9798019,0.0,0.0,0.0,0.0,0.0,0.0004538622597772678,0.0016307158466005842,0.0010211900845003097,0.00011346556494449201,0.00011346556494449201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195847,68.00149329999999,-166.00183619999999,0.0,0.0,0.0,0.0,0.0,0.0005293895611696596,0.001902083567924525,0.0011911265126300326,0.00013234739029256213,0.00013234739029256213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200225,68.0012936,-166.02407019999998,0.0,0.0,0.0,0.0,0.0,0.0004008218547633245,0.001440142986434419,0.0009018491732168461,0.00010020546369080927,0.00010020546369080927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200607,68.0010868,-166.04638180000003,0.0,0.0,0.0,0.0,0.0,0.000548885712406149,0.0019721327559402597,0.0012349928529131805,0.0001372214281015521,0.0001372214281015521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200943,68.000825,-166.0687091,0.0,0.0,0.0,0.0,0.0,0.0004123717676523308,0.0014816415370815044,0.0009278364772177005,0.00010309294191295441,0.00010309294191295441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201317,68.00053,-166.09089330000003,0.0,0.0,0.0,0.0,0.0,0.0004523084243124239,0.0016251329542998725,0.0010176939547027642,0.00011307710607795436,0.00011307710607795436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201647,68.0001608,-166.11307549999998,0.0,0.0,0.0,0.0,0.0,0.0002105588643720349,0.0007565327792226839,0.0004737574448366485,5.263971609301018e-05,5.263971609301018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202017,67.99975069999999,-166.1352139,0.0,0.0,0.0,0.0,0.0,0.0001685624121862886,0.000605640567752625,0.00037926542741922224,4.214060304649051e-05,4.214060304649051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202348,67.9995,-166.1573927,0.0,0.0,0.0,0.0,0.0,0.00017102954288642088,0.0006145049071897085,0.00038481647149472245,4.275738572164283e-05,4.275738572164283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202720,67.99936170000001,-166.1795,0.0,0.0,0.0,0.0,0.0,0.00010372820005215889,0.00037269285101498465,0.0002333884501179625,2.5932050013076164e-05,2.5932050013076164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203055,67.99905559999999,-166.2015226,0.0,0.0,0.0,0.0,0.0,0.0003338026285831352,0.0011993445684022645,0.0007510559143129312,8.34506571459589e-05,8.34506571459589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203434,67.998795,-166.2236996,0.0,0.0,0.0,0.0,0.0,0.0003590513148566578,0.0012900624721815363,0.0008078654584278219,8.976282871408704e-05,8.976282871408704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203814,67.9990433,-166.2458156,0.0,0.0,0.0,0.0,0.0,0.0005150521267811766,0.0018505695216401658,0.0011588672852583398,0.00012876303169528686,0.00012876303169528686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204156,67.99945579999999,-166.2680274,0.0,0.0,0.0,0.0,0.0,0.00033516560192122,0.0012042416978143412,0.0007541226043214328,8.379140048030208e-05,8.379140048030208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204538,67.9999238,-166.29027649999998,0.0,0.0,0.0,0.0,0.0,0.00020502373337549684,0.0007366451907864185,0.00046130340009535543,5.125593334393324e-05,5.125593334393324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204922,68.00035759999999,-166.3124072,0.0,0.0,0.0,0.0,0.0,0.00012273992474545642,0.00044100150647174963,0.00027616483067698105,3.068498118632796e-05,3.068498118632796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205304,68.0007765,-166.33465790000002,0.0,0.0,0.0,0.0,0.0,0.0003397693436664528,0.0012207828277636904,0.0007644810232502476,8.494233591667147e-05,8.494233591667147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205647,68.00121329999999,-166.3568583,0.0,0.0,0.0,0.0,0.0,0.00032651811917008524,0.0011731715066879685,0.0007346657681324142,8.162952979253586e-05,8.162952979253586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210029,68.0015765,-166.3790716,0.0,0.0,0.0,0.0,0.0,0.00024612618256442164,0.000884325271650781,0.0005537839107692519,6.153154564107916e-05,6.153154564107916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210410,68.00174670000001,-166.40115219999998,0.0,0.0,0.0,0.0,0.0,0.0003801174904875763,0.0013657527189244656,0.0008552643535964271,9.502937262174685e-05,9.502937262174685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210750,68.001855,-166.4233722,0.0,0.0,0.0,0.0,0.0,0.0025723987105742228,0.00924256478860216,0.005787897098786527,0.0006430996776430418,0.0006430996776430418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211133,68.0021017,-166.4456617,0.0,0.0,0.0,0.0,0.0,0.0010978569382192767,0.003944572759426672,0.00247017811098915,0.00027446423455437997,0.00027446423455437997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211519,68.00211329999999,-166.467951,0.0,0.0,0.0,0.0,0.0,0.0013670965407764591,0.00491194397606312,0.0030759672167533,0.0003417741351942299,0.0003417741351942299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211906,68.0018067,-166.4902944,0.0,0.0,0.0,0.0,0.0,0.0021339045975639027,0.007667066312329995,0.004801285344521479,0.000533476149391047,0.000533476149391047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212250,68.00109,-166.51241330000002,0.0,0.0,0.0,0.0,0.0,0.002044543623666961,0.007345994548678651,0.004600223153253368,0.0005111359059170157,0.0005111359059170157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212632,68.000475,-166.53465409999998,0.0,0.0,0.0,0.0,0.0,0.0030885903465792336,0.011097228538624463,0.006949328279800281,0.0007721475866445825,0.0007721475866445825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213011,67.999888,-166.5568206,0.0,0.0,0.0,0.0,0.0,0.0030530409930956673,0.010969500592986684,0.006869342234471897,0.0007632602482743424,0.0007632602482743424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213347,67.9993258,-166.5788235,0.0,0.0,0.0,0.0,0.0,0.004455193461215212,0.016007399646805275,0.010024185287746392,0.0011137983653023,0.0011137983653023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213725,67.9990224,-166.6009975,0.0,0.0,0.0,0.0,0.0,0.0030166416001674973,0.010838718476637772,0.006787443600371328,0.0007541604000404759,0.0007541604000404759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214106,67.9993317,-166.6232456,0.0,0.0,0.0,0.0,0.0,0.0029770074816553144,0.010696314071498415,0.006698266833719806,0.0007442518704128424,0.0007442518704128424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214451,67.99967209999998,-166.6454556,0.0,0.0,0.0,0.0,0.0,0.002230695272636627,0.008014832808086908,0.005019064363434007,0.00055767381816024,0.00055767381816024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214835,67.999931,-166.66768000000002,0.0,0.0,0.0,0.0,0.0,0.0017758839347456544,0.0063807069473757125,0.003995738853183069,0.00044397098368791695,0.00044397098368791695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215221,68.0001719,-166.6899445,0.0,0.0,0.0,0.0,0.0,0.0013824146725497047,0.00496698164373234,0.0031104330132385905,0.0003456036681373818,0.0003456036681373818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215609,68.0003887,-166.7122294,0.0,0.0,0.0,0.0,0.0,0.001163386981205713,0.004180020579166239,0.0026176207077086124,0.0002908467453014253,0.0002908467453014253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215958,68.0008399,-166.7336601,0.0,0.0,0.0,0.0,0.0,0.0005539191503921072,0.001990217773827565,0.0012463180883805582,0.00013847978759799634,0.00013847978759799634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924235950,68.0015942,-166.7227957,0.0,0.0,0.0,0.0,0.0,0.0007388994294988187,0.002654847330364879,0.0016625237163695717,0.0001847248573743344,0.0001847248573743344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000424,68.00149090000001,-166.7452145,0.0,0.0,0.0,0.0,0.0,0.0009485626702552318,0.00340816215614921,0.002134266008075707,0.00023714066756401052,0.00023714066756401052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000823,68.00080009999999,-166.7673135,0.0,0.0,0.0,0.0,0.0,0.0007199071263471777,0.0025866084560307225,0.0016197910342802423,0.0001799767815867208,0.0001799767815867208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001215,68.00080820000001,-166.7893555,0.0,0.0,0.0,0.0,0.0,0.000595996392057073,0.002141400259894837,0.0013409918821266366,0.00014899909801433246,0.00014899909801433246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001612,68.000862,-166.81164640000003,0.0,0.0,0.0,0.0,0.0,0.000916446602408236,0.003292769920638283,0.002062004855417486,0.00022911165060199006,0.00022911165060199006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
