StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,17.0,11.454,7.9096,32.2588,108.273,25.134644
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,18.0,10.044,7.8355,32.2733,107.82379,25.156494
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,19.0,9.0886,7.767,32.2777,106.71824,25.1698
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,20.0,8.2286,7.6485,32.283,106.39748,25.190552
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,21.0,7.6328,7.5463,32.2898,103.61239,25.210205
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,22.0,7.0434,7.4394,32.2927,101.50259,25.227173
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,23.0,6.5156,7.3546,32.2979,101.038315,25.243042
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,24.0,6.0855,7.3107,32.3011,101.10016,25.251465
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,25.0,5.4176,7.2875,32.3017,101.31384,25.255127
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,26.0,4.7381,7.2573,32.3032,101.14464,25.260376
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,27.0,4.1648,7.229,32.3053,101.417336,25.26587
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,28.0,3.6407,7.2024,32.3065,101.83376,25.270386
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,29.0,3.2241,7.1703,32.3079,101.74567,25.275757
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,30.0,2.851,7.1278,32.3097,101.416954,25.283081
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,31.0,2.5439,7.1177,32.3103,101.192055,25.28479
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,32.0,2.307,7.0962,32.3106,101.6013,25.287964
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,33.0,2.0939,6.9971,32.3152,101.889565,25.304688
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,34.0,1.9286,6.9527,32.3184,101.991806,25.313232
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,35.0,1.7783,6.9408,32.32,101.3703,25.31604
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,36.0,1.6446,6.9428,32.3204,101.49033,25.31604
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,37.0,1.5262,6.9431,32.3207,101.80018,25.316284
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,38.0,1.4377,6.9418,32.3209,101.33555,25.31665
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,39.0,1.3671,6.9147,32.3212,101.31158,25.320435
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,40.0,1.3085,6.8994,32.322,101.01132,25.322998
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,41.0,1.2615,6.8935,32.3224,100.93089,25.324097
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,42.0,1.2313,6.8839,32.3224,101.248764,25.32544
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,43.0,1.2142,6.8686,32.3229,100.82565,25.327759
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,44.0,1.2016,6.8591,32.3232,101.0526,25.329346
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,45.0,1.1933,6.8594,32.323,101.20078,25.329102
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,46.0,1.188,6.8575,32.3229,101.025406,25.329346
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,47.0,1.1851,6.8587,32.3231,101.16448,25.329224
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,48.0,1.1824,6.8608,32.3228,100.75641,25.328735
