StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,38.0,1.177,7.9597,32.227,100.49988,25.102417
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,39.0,1.1765,7.9629,32.2268,100.1207,25.101929
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,40.0,1.1765,7.9603,32.2272,100.36093,25.10254
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,41.0,1.1758,7.9466,32.2285,100.15111,25.105469
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,42.0,1.1757,7.9209,32.2311,100.358055,25.111328
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,43.0,1.1756,7.9098,32.2321,100.45792,25.113647
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,44.0,1.1756,7.888,32.2319,100.46755,25.116577
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,45.0,1.1763,7.8715,32.2317,100.39345,25.118774
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,46.0,1.1758,7.828,32.2345,100.13559,25.127075
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,47.0,1.1764,7.685,32.2461,100.44015,25.156372
os1901l1c010,2019,10,68.67250061035156,167.74200439453125,48.0,1.1774,7.2953,32.2839,100.26059,25.240112
