StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,18.0,37.549,3.879,30.0155,106.45862,23.83435
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,19.0,34.666,3.6915,30.3367,107.32382,24.106445
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,20.0,31.087,3.4016,30.6323,108.882904,24.366821
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,21.0,27.316,3.2715,30.9799,110.59395,24.654663
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,22.0,24.231,2.8206,31.121,113.45755,24.8042
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,23.0,22.522,2.5077,31.1946,111.89048,24.88733
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,24.0,20.899,2.1284,31.2863,107.79148,24.988403
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,25.0,19.137,1.1557,31.2635,108.4475,25.032715
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,26.0,17.216,0.4483,31.3753,110.18624,25.1604
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,27.0,15.289,0.0802,31.4409,111.849335,25.230225
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,28.0,13.268,-0.1677,31.4855,113.057816,25.276733
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,29.0,11.505,-0.4058,31.523,113.46819,25.316284
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,30.0,10.542,-0.4487,31.5794,111.05969,25.363281
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,31.0,9.8071,-0.6084,31.6029,112.08496,25.388184
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,32.0,8.9628,-0.5524,31.6529,111.482605,25.426514
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,33.0,8.1254,-0.034,31.827,109.31943,25.54663
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,34.0,7.3673,0.2911,31.8929,107.63427,25.585083
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,35.0,6.6687,0.2806,31.93,107.001305,25.615356
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,36.0,5.9549,0.0595,31.9657,105.7529,25.654419
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,37.0,5.3939,-0.122,32.0113,99.47198,25.69934
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,38.0,5.0851,-0.5727,32.0582,88.763054,25.755127
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,39.0,4.7659,-0.7445,32.1048,79.08626,25.798706
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,40.0,4.3935,-0.751,32.1281,73.91385,25.817871
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,41.0,3.9601,-0.7378,32.138,71.468376,25.825562
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,42.0,3.4742,-0.6543,32.1687,70.46806,25.847412
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,43.0,3.0331,-0.4365,32.3103,70.958496,25.953613
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,44.0,2.6398,-0.3427,32.3616,73.363,25.991333
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,45.0,2.2858,-0.3347,32.3639,74.96315,25.993042
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,46.0,1.962,-0.3305,32.3655,75.41712,25.99414
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,47.0,1.7091,-0.3276,32.3664,75.542946,25.994629
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,48.0,1.5292,-0.327,32.3662,75.46655,25.994507
os1701Leg2c074,2019,74,71.9971694946289,158.8008270263672,49.0,1.3693,-0.3262,32.3647,75.18431,25.993286
