StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,23.0,25.79,2.4245,31.2422,103.153435,24.931519
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,24.0,23.483,2.398,31.3174,102.14445,24.993774
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,25.0,22.644,1.9368,31.3763,101.024506,25.07373
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,26.0,21.064,1.7613,31.4064,102.204216,25.109741
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,27.0,20.002,1.8961,31.5856,100.82129,25.244263
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,28.0,19.138,1.4104,31.6758,97.477005,25.348267
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,29.0,18.445,0.5017,31.679,100.497925,25.402344
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,30.0,17.456,0.5927,31.7994,98.50275,25.494629
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,31.0,16.628,0.7027,31.8914,90.91523,25.562744
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,32.0,15.618,-0.2165,31.9729,79.50409,25.672241
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,33.0,14.441,-0.6902,31.9641,73.94513,25.683105
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,34.0,13.297,-0.7979,31.983,71.31607,25.702148
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,35.0,12.018,-0.8497,31.9816,71.27949,25.702637
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,36.0,10.665,-0.6756,31.9998,71.18145,25.711426
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,37.0,9.2188,-0.4674,32.0085,71.62659,25.710938
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,38.0,8.149,-0.1227,32.0554,70.99543,25.734863
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,39.0,7.0705,0.505,32.1542,73.66835,25.78479
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,40.0,6.1909,1.4093,32.2725,76.24302,25.82727
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,41.0,5.3916,1.7315,32.3067,78.23046,25.83313
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,42.0,4.8619,1.6858,32.2991,78.81744,25.830322
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,43.0,4.3583,1.9621,32.3433,79.05116,25.846313
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,44.0,3.8546,2.0043,32.3402,79.324295,25.840942
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,45.0,3.4903,1.9051,32.3328,78.810326,25.842041
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,46.0,3.1359,1.7978,32.3242,78.20755,25.84253
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,47.0,2.8132,1.6741,32.3145,77.65708,25.843384
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,48.0,2.5684,1.6068,32.3174,77.21038,25.850342
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,49.0,2.3321,1.5551,32.3218,76.68273,25.8573
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,50.0,2.1336,1.3889,32.3262,76.11729,25.871704
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,51.0,1.9748,1.3101,32.3337,75.70524,25.88269
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,52.0,1.8252,1.2848,32.3394,75.610504,25.888794
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,53.0,1.7154,1.2836,32.3446,75.6429,25.893188
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,54.0,1.6188,1.2892,32.347,75.64934,25.894653
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,55.0,1.5414,1.2893,32.3478,75.65637,25.895386
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,56.0,1.4762,1.2523,32.3519,75.39558,25.901001
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,57.0,1.4191,1.1933,32.3625,75.58048,25.913208
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,58.0,1.3755,1.2316,32.3792,75.796,25.924194
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,59.0,1.3377,1.2996,32.3974,76.073044,25.93457
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,60.0,1.305,1.3088,32.3984,76.26198,25.934692
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,61.0,1.2706,1.3115,32.3983,76.38984,25.934448
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,62.0,1.2503,1.3409,32.4063,76.48161,25.938965
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,63.0,1.233,1.3552,32.4111,76.55346,25.942017
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,64.0,1.2243,1.354,32.411,76.54146,25.942017
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,65.0,1.2155,1.3504,32.4112,76.584724,25.942383
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,66.0,1.2081,1.3495,32.4112,76.4992,25.942505
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,67.0,1.2004,1.3425,32.4111,76.41815,25.942871
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,68.0,1.1922,1.3356,32.4114,76.384445,25.943604
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,69.0,1.1862,1.318,32.4145,76.318184,25.947144
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,70.0,1.182,1.3043,32.4158,76.17918,25.948975
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,71.0,1.1795,1.2933,32.4167,76.114365,25.950317
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,72.0,1.178,1.2721,32.4198,76.00249,25.954224
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,73.0,1.1769,1.2541,32.4267,76.07022,25.96106
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,74.0,1.1759,1.3542,32.4503,76.493195,25.97351
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,75.0,1.1748,1.4662,32.4725,76.42789,25.984009
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,76.0,1.1736,1.4694,32.4757,76.18426,25.986328
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,77.0,1.1736,1.4653,32.4756,76.06156,25.986572
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,78.0,1.1731,1.4656,32.475,76.20025,25.986084
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,79.0,1.1725,1.4641,32.4747,76.16174,25.985962
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,80.0,1.1721,1.4534,32.4737,76.059364,25.98584
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,81.0,1.172,1.4512,32.474,76.0351,25.986206
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,82.0,1.1718,1.4552,32.4745,76.07064,25.986328
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,83.0,1.1714,1.4537,32.4738,76.04039,25.985962
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,84.0,1.1712,1.4509,32.4731,76.07058,25.985718
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,85.0,1.1708,1.4508,32.4733,76.11203,25.985718
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,86.0,1.1707,1.452,32.4753,76.01167,25.987183
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,87.0,1.1705,1.452,32.4761,75.923195,25.987915
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,88.0,1.1707,1.4524,32.4761,75.84381,25.987915
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,89.0,1.1705,1.4539,32.4772,75.73761,25.988647
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,90.0,1.1704,1.4539,32.4773,75.74938,25.98877
os1701Leg1c015,2019,15,71.49600219726562,157.5123291015625,91.0,1.1704,1.4528,32.4765,75.71577,25.98816
