StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,16.0,1.8647,5.9189,31.3196,103.75637,24.655151
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,17.0,1.7374,5.9106,31.3499,103.21223,24.680054
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,18.0,1.6021,5.8798,31.4177,102.54849,24.737305
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,19.0,1.512,5.8405,31.5163,101.20837,24.819702
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,20.0,1.4522,5.7384,31.7271,99.37195,24.998291
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,21.0,1.3928,5.5593,31.8802,99.31774,25.140137
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,22.0,1.3427,5.4224,31.9425,96.813965,25.204956
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,23.0,1.3111,5.2475,32.0039,93.33446,25.273315
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,24.0,1.2823,5.107,32.1107,90.74845,25.373413
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,25.0,1.2649,5.0121,32.1755,89.03908,25.43518
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,26.0,1.2516,4.9706,32.1943,87.263954,25.45459
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,27.0,1.2422,4.7911,32.2466,82.394485,25.515503
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,28.0,1.2333,4.6393,32.2995,80.021736,25.573486
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,29.0,1.2253,4.4105,32.3164,78.968864,25.610718
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,30.0,1.2193,4.6129,32.4089,78.07959,25.663208
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,31.0,1.2147,4.6931,32.4332,79.589554,25.673828
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,32.0,1.2106,4.7225,32.4544,80.850296,25.687622
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,33.0,1.2061,4.6917,32.4798,81.0993,25.71106
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,34.0,1.2031,4.6793,32.5228,80.2131,25.746338
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,35.0,1.2002,4.6613,32.5537,79.42247,25.772705
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,36.0,1.1968,4.5706,32.5701,77.62663,25.795532
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,37.0,1.1937,4.5802,32.587,76.900604,25.807861
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,38.0,1.191,4.576,32.6004,76.71374,25.81897
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,39.0,1.188,4.601,32.6105,76.754105,25.82434
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,40.0,1.1854,4.6097,32.6197,76.76118,25.830688
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,41.0,1.1834,4.5914,32.623,76.30181,25.835205
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,42.0,1.1817,4.5255,32.6217,75.36863,25.841187
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,43.0,1.18,4.5315,32.6274,74.61911,25.84497
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,44.0,1.1789,4.4868,32.6318,73.91269,25.85315
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,45.0,1.1782,4.3561,32.6413,71.09364,25.874268
