StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,35.0,6.1256,1.0268,31.9455,107.893135,25.588135
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,36.0,5.571,1.1561,31.9883,106.8547,25.614746
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,37.0,4.9918,0.998,31.9785,106.249725,25.61621
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,38.0,4.5586,0.6308,31.9799,105.77687,25.637817
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,39.0,4.1448,0.5624,31.9975,105.009056,25.655518
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,40.0,3.7955,0.3647,32.001,103.355385,25.668457
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,41.0,3.4832,0.2191,32.0096,103.17003,25.682495
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,42.0,3.2261,0.2155,32.0231,102.1271,25.693604
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,43.0,3.0087,-0.0095,32.0289,101.72721,25.708496
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,44.0,2.7829,0.1987,32.0605,100.71417,25.724487
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,45.0,2.6366,-0.1871,32.0448,99.841385,25.729004
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,46.0,2.4792,-0.3603,32.0611,99.46435,25.749146
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,47.0,2.3268,-0.4793,32.0797,98.5442,25.769043
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,48.0,2.2201,-0.5572,32.105,97.00548,25.792358
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,49.0,2.1289,-0.6087,32.134,96.42297,25.817749
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,50.0,2.0267,-0.6478,32.1524,95.85544,25.833984
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,51.0,1.95,-0.6966,32.1713,95.77893,25.850952
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,52.0,1.8607,-0.6346,32.1926,95.44635,25.866089
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,53.0,1.7939,-0.6171,32.2409,94.69056,25.904419
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,54.0,1.7287,-0.5507,32.2435,93.57637,25.904175
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,55.0,1.6661,-0.6451,32.2529,92.94364,25.915161
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,56.0,1.6257,-0.7342,32.2736,90.87504,25.935059
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,57.0,1.586,-0.7582,32.2819,90.12287,25.942627
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,58.0,1.5399,-0.8634,32.2904,89.13025,25.953003
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,59.0,1.5077,-1.2308,32.3075,86.63545,25.97815
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,60.0,1.4706,-1.1925,32.3308,84.83016,25.995972
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,61.0,1.4418,-1.1769,32.3475,83.59426,26.009033
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,62.0,1.4177,-1.2326,32.3563,83.36766,26.017944
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,63.0,1.3905,-1.1873,32.3647,84.023056,26.023438
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,64.0,1.3669,-1.1278,32.3744,83.63562,26.029419
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,65.0,1.3475,-1.0945,32.3835,82.04023,26.03601
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,66.0,1.3217,-1.031,32.3897,81.370926,26.038818
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,67.0,1.3092,-1.0001,32.3974,82.02906,26.04419
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,68.0,1.2967,-0.9674,32.4049,82.223946,26.049194
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,69.0,1.2718,-0.9638,32.4076,83.12877,26.051392
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,70.0,1.2621,-1.0434,32.4207,82.998055,26.064453
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,71.0,1.2546,-1.06,32.4208,82.82128,26.064941
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,72.0,1.2433,-1.0705,32.4206,83.0363,26.065063
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,73.0,1.2359,-1.0822,32.4214,83.08711,26.066162
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,74.0,1.228,-1.1055,32.4221,83.21554,26.067383
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,75.0,1.2215,-1.1239,32.4244,83.61401,26.069824
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,76.0,1.2157,-1.1728,32.4266,84.80382,26.073242
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,77.0,1.2104,-1.1704,32.4334,85.239914,26.078491
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,78.0,1.2047,-1.1755,32.4372,84.73779,26.081787
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,79.0,1.2021,-1.2245,32.4368,83.38607,26.082886
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,80.0,1.1985,-1.31,32.4422,83.627495,26.089722
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,81.0,1.1955,-1.2952,32.446,84.10785,26.092407
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,82.0,1.1922,-1.2601,32.4502,84.361145,26.094849
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,83.0,1.1899,-1.2319,32.4518,84.789505,26.095215
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,84.0,1.1876,-1.2117,32.454,84.898476,26.096436
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,85.0,1.1861,-1.1892,32.4557,84.510086,26.097168
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,86.0,1.1845,-1.233,32.4544,84.116974,26.097412
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,87.0,1.1828,-1.25,32.4558,84.20144,26.098999
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,88.0,1.1817,-1.2217,32.4611,84.25117,26.102661
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,89.0,1.1808,-1.1948,32.4631,84.0234,26.103394
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,90.0,1.1796,-1.1933,32.4639,83.97405,26.103882
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,91.0,1.1788,-1.1977,32.4646,83.7557,26.104614
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,92.0,1.1782,-1.1999,32.4648,83.75093,26.104858
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,93.0,1.1779,-1.1954,32.4654,83.86305,26.105225
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,94.0,1.1777,-1.1913,32.466,83.938255,26.10559
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,95.0,1.1764,-1.1907,32.466,83.87968,26.105713
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,96.0,1.1765,-1.1885,32.4664,83.9252,26.105835
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,97.0,1.1754,-1.1867,32.4667,83.93594,26.10608
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,98.0,1.1754,-1.1835,32.4675,83.984276,26.106567
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,99.0,1.1745,-1.183,32.4688,84.05075,26.107544
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,100.0,1.1744,-1.1782,32.47,84.05304,26.10852
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,101.0,1.1736,-1.189,32.4704,83.73848,26.10913
os1901l2c053,2019,53,72.25199890136719,157.4126739501953,102.0,1.1728,-1.1836,32.4704,83.90392,26.109009
