StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,35.0,4.2048,-0.2169,31.9089,92.210976,25.620483
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,36.0,3.9553,-0.2189,31.9594,89.57003,25.661499
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,37.0,3.7434,-0.589,31.9785,86.727036,25.69104
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,38.0,3.5697,-0.7373,32.017,81.94267,25.72754
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,39.0,3.3882,-0.6355,32.0487,77.3968,25.749634
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,40.0,3.196,-0.6714,32.0761,75.565254,25.773071
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,41.0,2.9698,-0.8379,32.0912,74.09593,25.790894
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,42.0,2.7311,-0.9014,32.1103,71.761665,25.808472
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,43.0,2.4992,-0.8996,32.1274,68.87344,25.822266
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,44.0,2.3118,-0.8666,32.1467,68.40263,25.836792
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,45.0,2.1472,-0.7913,32.1753,69.100525,25.857422
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,46.0,1.985,-0.6743,32.2256,70.42401,25.894043
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,47.0,1.8535,-0.5487,32.2869,71.59185,25.939087
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,48.0,1.7395,-0.5194,32.3011,70.742546,25.949463
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,49.0,1.634,-0.5136,32.3024,70.52015,25.95044
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,50.0,1.5231,-0.5142,32.3014,70.483826,25.949585
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,51.0,1.432,-0.5103,32.302,70.3769,25.94983
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,52.0,1.3631,-0.5047,32.3028,70.52812,25.950317
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,53.0,1.3068,-0.5015,32.3024,70.49502,25.94983
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,54.0,1.2753,-0.4991,32.3028,70.44894,25.950073
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,55.0,1.248,-0.4986,32.3026,70.644394,25.949951
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,56.0,1.226,-0.4974,32.3027,70.6654,25.949951
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,57.0,1.209,-0.4964,32.3021,70.65744,25.94934
os1701Leg2c068,2019,68,72.4981689453125,158.5221710205078,58.0,1.1971,-0.4941,32.3016,70.52319,25.948975
