StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,40.0,1.908,4.6801,31.5038,104.405914,24.93811
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,41.0,1.8246,4.8187,31.602,101.933815,25.001587
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,42.0,1.7391,4.5178,31.588,101.164986,25.021606
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,43.0,1.6936,4.1302,31.6161,97.202774,25.082642
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,44.0,1.6338,3.1429,31.4529,99.000725,25.04248
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,45.0,1.5765,2.7633,31.4936,101.46613,25.106323
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,46.0,1.5437,2.7667,31.52,102.20172,25.126953
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,47.0,1.5045,2.7507,31.5548,102.31823,25.156128
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,48.0,1.4655,2.8262,31.6061,101.271774,25.19104
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,49.0,1.4416,2.7928,31.6554,101.38879,25.233032
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,50.0,1.4177,3.0854,31.7476,98.333244,25.282349
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,51.0,1.3946,2.364,31.6667,99.79747,25.275513
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,52.0,1.3739,2.3793,31.7173,101.840546,25.31482
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,53.0,1.3556,2.342,31.7317,101.035645,25.32898
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,54.0,1.3402,2.2305,31.7716,99.95066,25.36914
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,55.0,1.3233,2.0243,31.7662,99.81934,25.37976
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,56.0,1.3104,1.7126,31.7627,96.82789,25.39856
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,57.0,1.2978,0.9544,31.714,98.07299,25.40625
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,58.0,1.2858,0.2077,31.6899,99.65692,25.425415
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,59.0,1.2763,-0.0241,31.7214,100.36818,25.461182
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,60.0,1.2665,-0.1709,31.7282,99.65446,25.472656
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,61.0,1.2589,-0.2131,31.7464,97.765915,25.489258
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,62.0,1.252,-0.2562,31.7688,97.47671,25.509033
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,63.0,1.2445,-0.3301,31.7916,96.31025,25.530396
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,64.0,1.2388,-0.4282,31.8184,94.15015,25.555786
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,65.0,1.2341,-0.1916,31.8558,94.31957,25.576538
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,66.0,1.2291,0.2412,31.9044,93.66024,25.59668
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,67.0,1.224,0.4564,31.9368,92.67698,25.612183
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,68.0,1.2199,0.4574,31.9482,92.63027,25.621338
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,69.0,1.2162,0.4853,31.9608,92.25051,25.630005
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,70.0,1.2127,0.3965,31.9617,92.09727,25.635254
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,71.0,1.2089,0.4596,31.9852,91.16564,25.651001
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,72.0,1.2058,0.4455,31.9924,90.644165,25.657593
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,73.0,1.2028,0.4,31.997,89.06586,25.663452
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,74.0,1.2006,0.0106,31.9632,89.258064,25.654663
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,75.0,1.1976,0.2077,32.0071,89.40146,25.68103
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,76.0,1.1957,0.295,32.0188,89.37716,25.686401
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,77.0,1.1936,0.2592,32.026,89.257324,25.693848
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,78.0,1.1919,0.2933,32.0372,89.06954,25.70105
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,79.0,1.1902,0.281,32.043,88.94258,25.70642
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,80.0,1.1887,0.2446,32.0516,88.22139,25.715088
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,81.0,1.1875,0.214,32.0596,87.70659,25.723022
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,82.0,1.1863,0.2826,32.0817,87.693565,25.737549
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,83.0,1.1851,0.2513,32.0886,85.813354,25.744629
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,84.0,1.1844,-0.221,32.0614,81.99166,25.743896
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,85.0,1.1834,-0.6391,32.0404,75.305984,25.743042
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,86.0,1.1824,-0.6098,32.0601,74.64295,25.757935
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,87.0,1.1816,-0.7902,32.0398,74.71973,25.74768
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,88.0,1.1805,-0.3248,32.1108,75.31116,25.788086
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,89.0,1.18,-0.3272,32.1031,77.135414,25.781982
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,90.0,1.1795,-0.523,32.0946,76.7751,25.782715
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,91.0,1.1787,-0.5412,32.1054,76.7162,25.792236
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,92.0,1.1784,-0.4817,32.1195,76.63527,25.801147
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,93.0,1.178,-0.4992,32.1299,76.079895,25.810303
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,94.0,1.1776,-0.5676,32.1354,75.41024,25.81726
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,95.0,1.1771,-0.6352,32.1429,75.01835,25.825806
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,96.0,1.1769,-0.6358,32.15,74.85633,25.831543
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,97.0,1.1769,-0.5647,32.1619,74.56739,25.838623
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,98.0,1.1769,-0.457,32.1777,74.90876,25.847412
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,99.0,1.1767,-0.2605,32.2233,76.088486,25.876343
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,100.0,1.1769,-0.1848,32.2392,77.45502,25.885986
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,101.0,1.1765,-0.1569,32.2566,78.58166,25.898804
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,102.0,1.1761,-0.0889,32.2687,79.3833,25.90564
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,103.0,1.1758,-0.0602,32.2755,79.69842,25.90979
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,104.0,1.1761,-0.0433,32.2819,80.05052,25.914307
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,105.0,1.176,-0.0461,32.2819,80.29611,25.914307
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,106.0,1.1757,-0.0674,32.286,80.01751,25.91858
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,107.0,1.1754,-0.1604,32.2881,79.93795,25.924316
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,108.0,1.1756,-0.2637,32.3038,80.3737,25.941406
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,109.0,1.1754,-0.3558,32.3205,81.08862,25.95874
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,110.0,1.1755,-0.3942,32.338,80.984344,25.974487
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,111.0,1.1755,-0.5149,32.3809,80.54611,26.013916
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,112.0,1.1755,-0.602,32.4225,80.62014,26.050781
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,113.0,1.1752,-0.7626,32.4407,81.07213,26.071167
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,114.0,1.1753,-0.8606,32.4695,81.221214,26.098022
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,115.0,1.175,-0.9033,32.4957,81.05797,26.120605
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,116.0,1.1749,-1.0242,32.5259,81.39511,26.149048
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,117.0,1.1747,-1.0402,32.5765,81.468925,26.190674
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,118.0,1.1752,-1.0614,32.6162,80.49494,26.223389
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,119.0,1.1751,-1.2254,32.6368,80.27819,26.245117
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,120.0,1.175,-1.2917,32.6511,80.64116,26.258545
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,121.0,1.1753,-1.2977,32.658,80.720474,26.264282
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,122.0,1.1752,-1.2936,32.6628,80.802574,26.268188
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,123.0,1.1751,-1.2532,32.6823,80.5049,26.282959
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,124.0,1.1753,-1.2351,32.7233,79.94693,26.315552
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,125.0,1.1749,-1.2816,32.7468,79.72921,26.33606
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,126.0,1.175,-1.2972,32.7736,79.61498,26.358154
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,127.0,1.175,-1.2989,32.7878,79.27518,26.369751
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,128.0,1.175,-1.3066,32.7985,78.90294,26.378662
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,129.0,1.1753,-1.3096,32.8388,78.83308,26.411377
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,130.0,1.1747,-1.3204,32.8603,78.783325,26.4292
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,131.0,1.1751,-1.3211,32.8942,78.65658,26.456665
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,132.0,1.1749,-1.3017,32.9388,78.46607,26.49231
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,133.0,1.175,-1.2899,32.9609,78.32392,26.509888
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,134.0,1.1749,-1.288,32.9761,78.198555,26.522217
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,135.0,1.1751,-1.2868,32.9834,78.07678,26.528076
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,136.0,1.175,-1.2741,33.019,77.96834,26.556519
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,137.0,1.1748,-1.2698,33.0354,77.77084,26.56958
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,138.0,1.1747,-1.2801,33.0545,77.58578,26.585571
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,139.0,1.1749,-1.2864,33.0817,77.58519,26.607788
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,140.0,1.1748,-1.2829,33.1374,77.71841,26.652954
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,141.0,1.1751,-1.25,33.208,77.513954,26.709229
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,142.0,1.1748,-1.2421,33.236,77.34413,26.73169
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,143.0,1.1745,-1.2361,33.2463,77.13131,26.739868
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,144.0,1.1744,-1.2251,33.2671,76.98614,26.756348
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,145.0,1.175,-1.2209,33.295,76.85397,26.778809
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,146.0,1.175,-1.2191,33.3348,76.842186,26.811035
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,147.0,1.1747,-1.2276,33.3841,76.83104,26.851318
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,148.0,1.1748,-1.2354,33.4427,76.79295,26.89917
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,149.0,1.1744,-1.2255,33.473,76.928,26.923462
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,150.0,1.1748,-1.1943,33.4999,76.93324,26.944214
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,151.0,1.1747,-1.1544,33.5427,76.72426,26.97754
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,152.0,1.1745,-1.1441,33.5505,76.39761,26.983643
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,153.0,1.1743,-1.1435,33.5519,76.21154,26.98462
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,154.0,1.1746,-1.1412,33.5561,76.04025,26.988037
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,155.0,1.1745,-1.1542,33.5756,76.13448,27.004272
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,156.0,1.1745,-1.1555,33.604,76.083206,27.027222
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,157.0,1.1738,-1.1417,33.6078,76.1966,27.029907
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,158.0,1.1739,-1.1139,33.6612,76.04482,27.072388
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,159.0,1.1739,-1.0841,33.6929,75.79265,27.097046
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,160.0,1.1739,-1.0461,33.7318,75.75249,27.127075
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,161.0,1.1743,-1.0336,33.7419,75.70423,27.134888
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,162.0,1.1738,-1.019,33.7644,75.620415,27.152588
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,163.0,1.1739,-1.0158,33.7668,75.540665,27.154419
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,164.0,1.1739,-1.0101,33.7714,75.59458,27.157959
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,165.0,1.1742,-0.9834,33.7942,75.607605,27.175415
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,166.0,1.1743,-0.9428,33.8256,75.631714,27.19934
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,167.0,1.174,-0.8946,33.8662,75.52401,27.230469
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,168.0,1.1737,-0.8662,33.892,75.3232,27.250366
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,169.0,1.1739,-0.8662,33.8956,75.12869,27.253174
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,170.0,1.1738,-0.86,33.9003,75.17364,27.256836
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,171.0,1.1741,-0.8508,33.9022,75.381424,27.257935
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,172.0,1.1736,-0.7934,33.9601,75.3606,27.302734
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,173.0,1.1741,-0.7725,33.9668,75.21538,27.307251
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,174.0,1.1739,-0.7632,33.9752,74.945435,27.31372
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,175.0,1.1737,-0.7621,33.9777,74.86253,27.315674
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,176.0,1.1736,-0.7535,33.9826,75.05263,27.319336
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,177.0,1.1736,-0.7086,34.029,75.072655,27.355103
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,178.0,1.1738,-0.6628,34.0651,74.910515,27.382324
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,179.0,1.1739,-0.6546,34.0696,74.82007,27.38562
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,180.0,1.1737,-0.6493,34.0733,74.636826,27.388306
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,181.0,1.1737,-0.6397,34.0803,74.620224,27.393677
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,182.0,1.1736,-0.6275,34.0899,74.624115,27.400879
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,183.0,1.1738,-0.6221,34.0959,74.66403,27.405396
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,184.0,1.1738,-0.6276,34.0995,74.60857,27.408691
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,185.0,1.1739,-0.6267,34.1035,74.76255,27.411865
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,186.0,1.1738,-0.6206,34.1109,74.95769,27.417603
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,187.0,1.1738,-0.6082,34.1226,75.03083,27.426514
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,188.0,1.1738,-0.6115,34.1489,75.24344,27.447876
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,189.0,1.174,-0.6122,34.1579,75.53422,27.4552
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,190.0,1.1739,-0.5914,34.1697,75.77396,27.463867
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,191.0,1.1738,-0.5391,34.1869,75.66953,27.475586
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,192.0,1.1738,-0.5091,34.2016,75.25945,27.486206
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,193.0,1.1737,-0.4978,34.2101,75.10949,27.492432
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,194.0,1.1738,-0.4839,34.2186,74.99648,27.498657
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,195.0,1.1737,-0.4762,34.2242,74.84718,27.50293
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,196.0,1.1736,-0.4674,34.2299,74.88159,27.50708
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,197.0,1.1738,-0.4652,34.2322,74.91595,27.509033
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,198.0,1.1737,-0.4633,34.2375,74.9352,27.513062
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,199.0,1.1736,-0.4611,34.2399,74.98856,27.514893
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,200.0,1.1738,-0.4579,34.2426,75.08422,27.51709
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,201.0,1.1736,-0.457,34.2427,75.04472,27.51709
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,202.0,1.1737,-0.4567,34.2433,75.04929,27.517456
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,203.0,1.1736,-0.4551,34.246,75.06157,27.519653
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,204.0,1.1738,-0.4532,34.2483,75.14965,27.521362
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,205.0,1.1737,-0.4486,34.2506,75.34219,27.523071
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,206.0,1.1738,-0.4273,34.2731,75.444435,27.540283
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,207.0,1.1736,-0.4141,34.2845,75.46621,27.548828
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,208.0,1.1724,-0.4082,34.2877,75.65763,27.551147
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,209.0,1.1738,-0.3854,34.3028,75.722466,27.562378
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,210.0,1.1737,-0.3618,34.3153,75.634735,27.571411
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,211.0,1.1737,-0.3456,34.3295,75.6265,27.582031
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,212.0,1.1736,-0.3443,34.3299,75.57126,27.582397
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,213.0,1.1737,-0.3414,34.3315,75.45932,27.583496
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,214.0,1.1738,-0.338,34.3319,75.52256,27.583618
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,215.0,1.1739,-0.3373,34.332,75.54638,27.583618
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,216.0,1.1727,-0.3352,34.333,75.420395,27.58435
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,217.0,1.1725,-0.331,34.337,75.57245,27.587402
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,218.0,1.1724,-0.3075,34.3516,75.71372,27.598022
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,219.0,1.172,-0.2712,34.3668,75.50056,27.608765
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,220.0,1.1718,-0.2576,34.3729,75.194626,27.612915
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,221.0,1.1718,-0.2471,34.377,75.1224,27.615723
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,222.0,1.1718,-0.2379,34.3815,75.00529,27.618896
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,223.0,1.1716,-0.2364,34.3823,74.874565,27.619507
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,224.0,1.1712,-0.2332,34.3855,74.75124,27.62207
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,225.0,1.1714,-0.2312,34.39,74.73255,27.625488
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,226.0,1.1706,-0.2292,34.3925,74.82298,27.627441
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,227.0,1.1708,-0.2254,34.3964,74.94382,27.630371
os1701Leg2c070,2019,70,72.37349700927734,157.14633178710938,228.0,1.1712,-0.2223,34.3976,75.21582,27.631104
