StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,19.0,2.6541,1.5362,31.7451,122.70185,25.396118
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,20.0,2.5093,0.4912,31.7507,125.748566,25.460571
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,21.0,2.3121,-0.112,31.8906,128.36465,25.601318
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,22.0,2.1038,0.0623,32.0223,124.47872,25.700073
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,23.0,1.9488,0.7637,32.2146,119.80222,25.819458
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,24.0,1.8029,0.6875,32.2899,116.18517,25.8844
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,25.0,1.7158,-0.0375,32.3188,112.69906,25.943726
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,26.0,1.6415,-0.3422,32.368,110.36514,25.996582
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,27.0,1.586,-0.3992,32.4045,106.70868,26.02832
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,28.0,1.5401,-0.4323,32.4341,105.499695,26.05371
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,29.0,1.5009,-0.3945,32.4611,105.39801,26.073975
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,30.0,1.4648,0.0176,32.5114,105.519,26.096558
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,31.0,1.4342,0.1072,32.5171,104.791176,26.097046
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,32.0,1.4064,0.0975,32.5248,104.360214,26.103638
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,33.0,1.3819,0.1709,32.5437,103.53981,26.115479
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,34.0,1.3604,0.2565,32.5628,102.746605,26.126709
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,35.0,1.3405,0.3385,32.5821,102.45417,26.138184
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,36.0,1.3239,0.3672,32.5909,100.43672,26.143799
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,37.0,1.31,0.439,32.6099,97.95839,26.155273
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,38.0,1.2957,0.4924,32.6259,96.35323,26.165283
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,39.0,1.2839,0.5177,32.6295,95.26596,26.16687
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,40.0,1.2695,0.5423,32.6309,95.31392,26.166748
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,41.0,1.2518,0.5463,32.6306,95.43664,26.166138
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,42.0,1.2364,0.5482,32.6303,95.31194,26.165894
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,43.0,1.2207,0.547,32.6297,95.11717,26.165527
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,44.0,1.2092,0.5484,32.6296,95.12875,26.165283
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,45.0,1.2002,0.5567,32.6297,95.075966,26.164917
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,46.0,1.1932,0.5565,32.6298,94.502846,26.16504
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,47.0,1.1878,0.5566,32.6299,94.73275,26.165161
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,48.0,1.1842,0.5635,32.6306,94.65737,26.165283
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,49.0,1.1811,0.5681,32.6305,94.57715,26.16504
os1901l2c042,2019,42,72.49949645996094,168.5019989013672,50.0,1.1789,0.5658,32.6301,94.68798,26.164795
