StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,27.0,41.003,5.2318,32.8137,106.946686,25.916138
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,28.0,37.076,5.2169,32.8144,105.984795,25.918457
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,29.0,33.133,5.195,32.8159,105.46832,25.92212
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,30.0,29.323,5.1881,32.8169,105.222305,25.923584
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,31.0,26.269,5.1732,32.8185,104.276276,25.926636
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,32.0,22.982,5.1498,32.821,103.8421,25.931274
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,33.0,20.383,5.1109,32.8258,103.32555,25.939453
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,34.0,17.709,5.0963,32.8274,102.994934,25.94226
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,35.0,15.326,5.057,32.8323,102.70256,25.95044
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,36.0,13.135,4.9886,32.8382,101.80422,25.96289
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,37.0,11.24,4.8483,32.8551,103.17961,25.991577
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,38.0,9.5058,4.7772,32.8624,103.163864,26.005249
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,39.0,8.1558,4.6615,32.8574,102.19839,26.013794
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,40.0,7.016,4.5434,32.8558,101.277885,26.025024
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,41.0,6.2303,4.4457,32.8614,99.062935,26.039795
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,42.0,1e+35,1e+35,1e+35,1e+35,1e+35
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,43.0,5.1154,4.3258,32.8724,96.8478,26.061035
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,44.0,4.6416,4.3589,32.8909,94.657936,26.072266
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,45.0,4.2555,4.3518,32.9064,94.04585,26.085327
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,46.0,3.9046,4.2963,32.911,93.171936,26.094604
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,47.0,3.4964,4.2403,32.9144,91.81843,26.103027
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,48.0,3.0675,4.0732,32.918,91.403496,26.122925
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,49.0,2.7633,4.0575,32.9222,90.03259,26.127808
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,50.0,2.4057,3.9686,32.9295,88.21966,26.142456
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,51.0,2.1148,3.8437,32.9343,86.70412,26.158447
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,52.0,1.8621,3.7376,32.9395,85.08922,26.172974
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,53.0,1.6387,3.6254,32.9449,83.52416,26.187988
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,54.0,1.4592,3.5516,32.9501,82.924286,26.198975
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,55.0,1.3289,3.5119,32.9524,82.59442,26.20459
os1901l1c009,2019,9,67.91100311279297,168.1945037841797,56.0,1.2808,3.4635,32.9527,81.43132,26.209229
