StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,39.0,1.2883,-0.9463,31.923,103.02949,25.658081
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,40.0,1.2763,-0.7419,31.9803,100.887215,25.697998
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,41.0,1.2664,-0.6068,32.002,99.50556,25.710815
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,42.0,1.2578,-0.7323,32.0118,99.07978,25.723267
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,43.0,1.2513,-0.7902,32.045,98.01666,25.751953
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,44.0,1.2448,-0.8382,32.0563,97.380325,25.762695
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,45.0,1.2388,-0.9486,32.0626,98.52798,25.771362
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,46.0,1.234,-1.2401,32.0655,99.81724,25.782104
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,47.0,1.229,-1.4183,32.0704,98.034874,25.790771
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,48.0,1.2248,-1.5812,32.1035,93.307076,25.821411
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,49.0,1.2195,-1.598,32.1127,90.360634,25.829224
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,50.0,1.2152,-1.6178,32.1475,88.24764,25.858032
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,51.0,1.2108,-1.6175,32.1718,86.676025,25.877808
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,52.0,1.2076,-1.648,32.201,85.420006,25.902222
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,53.0,1.2048,-1.6617,32.2328,84.897156,25.928223
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,54.0,1.2027,-1.6637,32.245,84.399864,25.93811
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,55.0,1.1999,-1.66,32.2708,83.33153,25.959106
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,56.0,1.1976,-1.651,32.3043,82.37062,25.986084
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,57.0,1.1954,-1.6342,32.327,82.37381,26.00415
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,58.0,1.1944,-1.6018,32.3453,82.6545,26.01831
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,59.0,1.1928,-1.4197,32.4013,83.71913,26.059326
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,60.0,1.1914,-1.2978,32.4214,84.77755,26.072388
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,61.0,1.1903,-1.1782,32.4348,85.01249,26.079956
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,62.0,1.1887,-1.1329,32.4518,85.67189,26.092407
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,63.0,1.1876,-1.0446,32.461,85.66852,26.097046
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,64.0,1.1859,-0.9045,32.4714,85.86826,26.100952
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,65.0,1.1844,-0.8741,32.4707,85.93138,26.099365
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,66.0,1.1832,-0.872,32.4697,85.83191,26.098633
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,67.0,1.1823,-0.8714,32.469,86.05984,26.098022
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,68.0,1.1809,-0.8712,32.4688,86.1066,26.097778
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,69.0,1.1793,-0.8716,32.4688,85.79723,26.097778
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,70.0,1.1782,-0.8716,32.4689,85.64243,26.098022
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,71.0,1.1779,-0.8715,32.4691,85.958015,26.098022
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,72.0,1.1775,-0.8713,32.4689,85.71198,26.098022
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,73.0,1.176,-0.8714,32.4691,85.690475,26.098022
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,74.0,1.1756,-0.8711,32.4693,85.750465,26.098267
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,75.0,1.1748,-0.8713,32.4695,85.75172,26.098389
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,76.0,1.1745,-0.871,32.4692,85.74434,26.098267
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,77.0,1.1743,-0.8713,32.4694,85.70853,26.098267
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,78.0,1.1738,-0.8712,32.4694,85.93288,26.098267
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,79.0,1.1734,-0.8713,32.4695,85.98363,26.098389
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,80.0,1.1732,-0.8713,32.4695,86.02078,26.098389
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,81.0,1.1731,-0.8712,32.4695,85.89333,26.098389
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,82.0,1.1729,-0.8712,32.4696,86.04504,26.09851
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,83.0,1.173,-0.8711,32.4698,85.69032,26.098633
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,84.0,1.1728,-0.8712,32.4698,85.60711,26.098633
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,85.0,1.1729,-0.8711,32.4697,85.87361,26.09851
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,86.0,1.1726,-0.8712,32.4697,85.88291,26.09851
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,87.0,1.1729,-0.8714,32.4699,86.03659,26.098755
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,88.0,1.1728,-0.8712,32.4697,85.90921,26.09851
os1901l2c048,2019,48,72.7681655883789,159.6385040283203,89.0,1.1727,-0.8709,32.47,85.773315,26.098755
